"Viewer version","2.91"
"Measure start time","08 May 2025 10:31:20"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"89175","8,883.3243","54.600"
"89176","8,883.4203","55.800"
"89177","8,883.5160","55.400"
"89178","8,883.6118","55.000"
"89179","8,883.7080","54.200"
"89180","8,883.8037","53.800"
"89181","8,883.8994","53.400"
"89182","8,884.0274","53.000"
"89183","8,884.1232","54.400"
"89184","8,884.2031","54.400"
"89185","8,884.2990","54.800"
"89186","8,884.3948","54.000"
"89187","8,884.5226","55.000"
"89188","8,884.6187","56.400"
"89189","8,884.7144","55.400"
"89190","8,884.8104","55.800"
"89191","8,884.9062","56.800"
"89192","8,885.0021","58.600"
"89193","8,885.1138","60.400"
"89194","8,885.2416","60.000"
"89195","8,885.3378","59.600"
"89196","8,885.4177","63.600"
"89197","8,885.5131","63.200"
"89198","8,885.6092","63.400"
"89199","8,885.7050","63.600"
"89200","8,885.8331","62.600"
"89201","8,885.9285","63.800"
"89202","8,886.0089","62.800"
"89203","8,886.1044","61.600"
"89204","8,886.2002","61.800"
"89205","8,886.3121","61.600"
"89206","8,886.4080","60.400"
"89207","8,886.5040","62.400"
"89208","8,886.5996","62.200"
"89209","8,886.6954","61.000"
"89210","8,886.7912","61.800"
"89211","8,886.8872","62.000"
"89212","8,887.0152","63.200"
"89213","8,887.1108","66.400"
"89214","8,887.2070","63.200"
"89215","8,887.2869","62.600"
"89216","8,887.3825","64.200"
"89217","8,887.5106","63.400"
"89218","8,887.6062","62.600"
"89219","8,887.6861","62.600"
"89220","8,887.8298","63.600"
"89221","8,887.9096","64.000"
"89222","8,888.0058","63.800"
"89223","8,888.1015","65.400"
"89224","8,888.1814","64.600"
"89225","8,888.3091","62.800"
"89226","8,888.4051","63.600"
"89227","8,888.5008","63.600"
"89228","8,888.5806","63.200"
"89229","8,888.6766","63.400"
"89230","8,888.8046","62.400"
"89231","8,888.9008","62.800"
"89232","8,888.9961","62.800"
"89233","8,889.0919","62.800"
"89234","8,889.1879","62.600"
"89235","8,889.2838","62.800"
"89236","8,889.3794","63.600"
"89237","8,889.4754","63.000"
"89238","8,889.6031","62.400"
"89239","8,889.6828","61.000"
"89240","8,889.7787","60.600"
"89241","8,889.9067","62.200"
"89242","8,889.9705","61.600"
"89243","8,890.0988","62.000"
"89244","8,890.1942","62.000"
"89245","8,890.2740","60.200"
"89246","8,890.4180","60.400"
"89247","8,890.4977","60.800"
"89248","8,890.5938","61.400"
"89249","8,890.6894","61.200"
"89250","8,890.7858","60.000"
"89251","8,890.8974","62.200"
"89252","8,890.9930","62.400"
"89253","8,891.0888","63.400"
"89254","8,891.1845","63.400"
"89255","8,891.2806","61.800"
"89256","8,891.3765","62.400"
"89257","8,891.4724","63.200"
"89258","8,891.6007","62.200"
"89259","8,891.6958","62.800"
"89260","8,891.7917","65.400"
"89261","8,891.8878","65.000"
"89262","8,891.9835","64.800"
"89263","8,892.0636","64.400"
"89264","8,892.1914","64.600"
"89265","8,892.2713","66.200"
"89266","8,892.4153","66.000"
"89267","8,892.4790","67.400"
"89268","8,892.5748","63.000"
"89269","8,892.6709","65.600"
"89270","8,892.7829","66.200"
"89271","8,892.9105","66.400"
"89272","8,893.0066","64.600"
"89273","8,893.0702","65.400"
"89274","8,893.1662","64.600"
"89275","8,893.2780","64.000"
"89276","8,893.3739","64.600"
"89277","8,893.4698","64.200"
"89278","8,893.5658","64.200"
"89279","8,893.6615","62.800"
"89280","8,893.7894","63.200"
"89281","8,893.8693","62.400"
"89282","8,893.9654","64.600"
"89283","8,894.1090","63.800"
"89284","8,894.1891","66.200"
"89285","8,894.2530","67.000"
"89286","8,894.3807","65.600"
"89287","8,894.4606","67.600"
"89288","8,894.5886","66.400"
"89289","8,894.6845","66.000"
"89290","8,894.7643","66.800"
"89291","8,894.8601","67.000"
"89292","8,894.9563","66.000"
"89293","8,895.0680","66.400"
"89294","8,895.1954","67.200"
"89295","8,895.2914","66.800"
"89296","8,895.3714","66.800"
"89297","8,895.4674","65.600"
"89298","8,895.5633","64.800"
"89299","8,895.6594","65.000"
"89300","8,895.7554","64.800"
"89301","8,895.8510","65.200"
"89302","8,895.9788","62.800"
"89303","8,896.0744","62.800"
"89304","8,896.1705","60.400"
"89305","8,896.2501","62.800"
"89306","8,896.3463","62.200"
"89307","8,896.4740","60.000"
"89308","8,896.5538","60.800"
"89309","8,896.6977","60.800"
"89310","8,896.7936","61.600"
"89311","8,896.8575","61.000"
"89312","8,896.9532","63.200"
"89313","8,897.0492","62.200"
"89314","8,897.1611","61.600"
"89315","8,897.2568","63.400"
"89316","8,897.3527","61.600"
"89317","8,897.4486","62.400"
"89318","8,897.5443","61.600"
"89319","8,897.6721","63.600"
"89320","8,897.7680","64.000"
"89321","8,897.8638","64.600"
"89322","8,897.9599","62.600"
"89323","8,898.0558","63.600"
"89324","8,898.1516","63.400"
"89325","8,898.2795","64.200"
"89326","8,898.3752","63.600"
"89327","8,898.4393","63.400"
"89328","8,898.5672","63.000"
"89329","8,898.6630","61.600"
"89330","8,898.7587","61.000"
"89331","8,898.8546","59.600"
"89332","8,898.9506","60.800"
"89333","8,899.0305","58.800"
"89334","8,899.1584","58.600"
"89335","8,899.2542","58.800"
"89336","8,899.3818","61.400"
"89337","8,899.4779","59.200"
"89338","8,899.5415","58.400"
"89339","8,899.6374","61.600"
"89340","8,899.7333","62.600"
"89341","8,899.8611","61.400"
"89342","8,899.9571","61.200"
"89343","8,900.0533","59.600"
"89344","8,900.1490","63.000"
"89345","8,900.2448","61.200"
"89346","8,900.3406","63.800"
"89347","8,900.4366","62.400"
"89348","8,900.5327","63.000"
"89349","8,900.6763","65.000"
"89350","8,900.7723","63.800"
"89351","8,900.8523","64.600"
"89352","8,900.9479","65.200"
"89353","8,901.0439","66.000"
"89354","8,901.1557","65.400"
"89355","8,901.2355","66.000"
"89356","8,901.3635","65.400"
"89357","8,901.4600","65.800"
"89358","8,901.5232","66.000"
"89359","8,901.6513","66.400"
"89360","8,901.7468","64.600"
"89361","8,901.8428","63.200"
"89362","8,901.9387","63.000"
"89363","8,902.0663","62.400"
"89364","8,902.1622","61.800"
"89365","8,902.2420","59.200"
"89366","8,902.3380","60.800"
"89367","8,902.4338","59.000"
"89368","8,902.5295","57.400"
"89369","8,902.6262","58.600"
"89370","8,902.7377","60.000"
"89371","8,902.8334","59.000"
"89372","8,902.9610","59.600"
"89373","8,903.0248","60.600"
"89374","8,903.1208","60.400"
"89375","8,903.2492","59.600"
"89376","8,903.3283","60.000"
"89377","8,903.4564","61.600"
"89378","8,903.5360","59.400"
"89379","8,903.6319","58.600"
"89380","8,903.7279","58.600"
"89381","8,903.8238","57.800"
"89382","8,903.9513","58.200"
"89383","8,904.0473","58.200"
"89384","8,904.1273","58.600"
"89385","8,904.2232","56.400"
"89386","8,904.3190","55.000"
"89387","8,904.4470","57.800"
"89388","8,904.5429","57.200"
"89389","8,904.6388","57.800"
"89390","8,904.7345","57.200"
"89391","8,904.8143","57.800"
"89392","8,904.9422","56.800"
"89393","8,905.0538","58.600"
"89394","8,905.1496","58.600"
"89395","8,905.2456","60.400"
"89396","8,905.3254","60.600"
"89397","8,905.4215","60.000"
"89398","8,905.5173","59.400"
"89399","8,905.6134","60.000"
"89400","8,905.7252","59.000"
"89401","8,905.8210","58.800"
"89402","8,905.9328","59.200"
"89403","8,906.0286","59.000"
"89404","8,906.1405","56.400"
"89405","8,906.2370","57.000"
"89406","8,906.3320","58.200"
"89407","8,906.4281","59.600"
"89408","8,906.5238","59.200"
"89409","8,906.6198","58.400"
"89410","8,906.7157","57.800"
"89411","8,906.8114","60.400"
"89412","8,906.9393","60.600"
"89413","8,907.0353","61.200"
"89414","8,907.1151","62.600"
"89415","8,907.2108","61.000"
"89416","8,907.3068","62.200"
"89417","8,907.4347","63.200"
"89418","8,907.5142","63.600"
"89419","8,907.6101","62.000"
"89420","8,907.7540","61.800"
"89421","8,907.8179","62.600"
"89422","8,907.9139","64.200"
"89423","8,908.0096","62.600"
"89424","8,908.1054","63.200"
"89425","8,908.2493","62.200"
"89426","8,908.3450","63.200"
"89427","8,908.4411","61.400"
"89428","8,908.5050","61.000"
"89429","8,908.6008","61.400"
"89430","8,908.7286","60.800"
"89431","8,908.8249","59.000"
"89432","8,908.9201","59.600"
"89433","8,909.0164","58.800"
"89434","8,909.0962","58.600"
"89435","8,909.2241","59.200"
"89436","8,909.3199","59.400"
"89437","8,909.3998","59.000"
"89438","8,909.5275","59.000"
"89439","8,909.6232","56.000"
"89440","8,909.7192","58.600"
"89441","8,909.8150","56.400"
"89442","8,909.9108","56.200"
"89443","8,910.0069","56.200"
"89444","8,910.1187","55.400"
"89445","8,910.2143","54.400"
"89446","8,910.3102","57.800"
"89447","8,910.3899","56.000"
"89448","8,910.5181","56.400"
"89449","8,910.6137","58.000"
"89450","8,910.6936","57.200"
"89451","8,910.8215","57.200"
"89452","8,910.9179","59.400"
"89453","8,911.0130","59.200"
"89454","8,911.0930","58.800"
"89455","8,911.1888","60.000"
"89456","8,911.2848","58.200"
"89457","8,911.4122","57.800"
"89458","8,911.5089","57.200"
"89459","8,911.6369","56.400"
"89460","8,911.7320","55.800"
"89461","8,911.8279","55.800"
"89462","8,911.9238","55.800"
"89463","8,912.0195","54.200"
"89464","8,912.1156","53.600"
"89465","8,912.2115","53.200"
"89466","8,912.3077","53.000"
"89467","8,912.4030","52.000"
"89468","8,912.4996","49.000"
"89469","8,912.6268","50.200"
"89470","8,912.7227","50.200"
"89471","8,912.8185","46.400"
"89472","8,912.8825","47.600"
"89473","8,912.9784","48.400"
"89474","8,913.1067","48.200"
"89475","8,913.1860","49.400"
"89476","8,913.3140","48.400"
"89477","8,913.4095","49.000"
"89478","8,913.4895","49.800"
"89479","8,913.5852","47.600"
"89480","8,913.6811","46.600"
"89481","8,913.8095","46.800"
"89482","8,913.9049","48.000"
"89483","8,914.0005","51.600"
"89484","8,914.0966","54.800"
"89485","8,914.1924","54.600"
"89486","8,914.2882","54.400"
"89487","8,914.3841","56.800"
"89488","8,914.4800","55.000"
"89489","8,914.6241","55.400"
"89490","8,914.7198","56.600"
"89491","8,914.8157","55.400"
"89492","8,914.8795","54.000"
"89493","8,914.9753","53.000"
"89494","8,915.1032","52.200"
"89495","8,915.1989","51.800"
"89496","8,915.2949","50.200"
"89497","8,915.3906","51.200"
"89498","8,915.4864","49.000"
"89499","8,915.5825","48.800"
"89500","8,915.6781","43.800"
"89501","8,915.7740","50.800"
"89502","8,915.9019","53.200"
"89503","8,915.9975","52.600"
"89504","8,916.0933","53.400"
"89505","8,916.1892","53.800"
"89506","8,916.2853","53.600"
"89507","8,916.3809","55.000"
"89508","8,916.5088","55.000"
"89509","8,916.6049","55.400"
"89510","8,916.7007","55.600"
"89511","8,916.7645","56.200"
"89512","8,916.8923","55.800"
"89513","8,916.9882","56.000"
"89514","8,917.0845","56.200"
"89515","8,917.1799","56.200"
"89516","8,917.2759","56.600"
"89517","8,917.3718","56.200"
"89518","8,917.4674","54.400"
"89519","8,917.5634","54.600"
"89520","8,917.6911","56.800"
"89521","8,917.7870","56.400"
"89522","8,917.8828","57.800"
"89523","8,917.9794","56.800"
"89524","8,918.0746","57.000"
"89525","8,918.1705","56.200"
"89526","8,918.2666","57.200"
"89527","8,918.3942","56.600"
"89528","8,918.4899","57.200"
"89529","8,918.5857","58.200"
"89530","8,918.6817","58.000"
"89531","8,918.7778","60.000"
"89532","8,918.8735","58.600"
"89533","8,918.9695","57.600"
"89534","8,919.0652","60.600"
"89535","8,919.1611","59.000"
"89536","8,919.2729","58.600"
"89537","8,919.3687","59.400"
"89538","8,919.4648","56.800"
"89539","8,919.5605","56.400"
"89540","8,919.6562","57.600"
"89541","8,919.7841","57.200"
"89542","8,919.8640","58.600"
"89543","8,919.9598","57.400"
"89544","8,920.0716","56.200"
"89545","8,920.1676","55.000"
"89546","8,920.2633","55.400"
"89547","8,920.3591","56.400"
"89548","8,920.4870","55.400"
"89549","8,920.5674","54.800"
"89550","8,920.6627","52.200"
"89551","8,920.7588","49.800"
"89552","8,920.8706","50.800"
"89553","8,920.9667","49.800"
"89554","8,921.0623","48.600"
"89555","8,921.1580","50.200"
"89556","8,921.2701","48.800"
"89557","8,921.3661","48.800"
"89558","8,921.4619","48.000"
"89559","8,921.5577","49.000"
"89560","8,921.6535","50.400"
"89561","8,921.7972","50.800"
"89562","8,921.8932","50.600"
"89563","8,921.9570","51.000"
"89564","8,922.0530","51.200"
"89565","8,922.1488","51.800"
"89566","8,922.2609","51.200"
"89567","8,922.3566","52.400"
"89568","8,922.4525","51.200"
"89569","8,922.5483","53.000"
"89570","8,922.6443","51.600"
"89571","8,922.7720","54.400"
"89572","8,922.8520","54.200"
"89573","8,922.9477","54.400"
"89574","8,923.0914","53.800"
"89575","8,923.1713","53.600"
"89576","8,923.2512","53.400"
"89577","8,923.3474","53.600"
"89578","8,923.4428","51.600"
"89579","8,923.5390","50.400"
"89580","8,923.6507","49.800"
"89581","8,923.7786","49.800"
"89582","8,923.8744","49.200"
"89583","8,923.9543","48.600"
"89584","8,924.0501","50.400"
"89585","8,924.1462","51.200"
"89586","8,924.2419","50.200"
"89587","8,924.3698","49.800"
"89588","8,924.4657","51.200"
"89589","8,924.5295","49.800"
"89590","8,924.6574","51.000"
"89591","8,924.7531","51.800"
"89592","8,924.8810","53.200"
"89593","8,924.9769","52.200"
"89594","8,925.0407","53.600"
"89595","8,925.1367","53.200"
"89596","8,925.2324","52.200"
"89597","8,925.3762","51.800"
"89598","8,925.4724","55.200"
"89599","8,925.5682","54.400"
"89600","8,925.6640","56.000"
"89601","8,925.7280","57.200"
"89602","8,925.8557","57.800"
"89603","8,925.9516","58.200"
"89604","8,926.0474","61.600"
"89605","8,926.1432","63.600"
"89606","8,926.2390","60.800"
"89607","8,926.3349","62.200"
"89608","8,926.4310","60.000"
"89609","8,926.5267","58.200"
"89610","8,926.6545","60.000"
"89611","8,926.7345","59.600"
"89612","8,926.8780","59.000"
"89613","8,926.9740","58.600"
"89614","8,927.0380","57.600"
"89615","8,927.1341","54.800"
"89616","8,927.2296","56.800"
"89617","8,927.3575","55.400"
"89618","8,927.4534","56.800"
"89619","8,927.5492","57.800"
"89620","8,927.6451","57.800"
"89621","8,927.7416","56.600"
"89622","8,927.8527","58.200"
"89623","8,927.9654","59.200"
"89624","8,928.0605","59.000"
"89625","8,928.1404","61.200"
"89626","8,928.2364","59.800"
"89627","8,928.3322","60.400"
"89628","8,928.4439","61.200"
"89629","8,928.5398","60.400"
"89630","8,928.6197","60.800"
"89631","8,928.7157","60.200"
"89632","8,928.8433","60.000"
"89633","8,928.9396","59.200"
"89634","8,929.0512","59.000"
"89635","8,929.1312","56.400"
"89636","8,929.2272","55.400"
"89637","8,929.3388","57.800"
"89638","8,929.4346","55.400"
"89639","8,929.5305","55.200"
"89640","8,929.6262","55.200"
"89641","8,929.7386","54.400"
"89642","8,929.8338","53.800"
"89643","8,929.9296","54.600"
"89644","8,930.0256","54.800"
"89645","8,930.1694","55.400"
"89646","8,930.2653","55.400"
"89647","8,930.3612","54.000"
"89648","8,930.4568","55.200"
"89649","8,930.5527","56.200"
"89650","8,930.6327","55.400"
"89651","8,930.7285","56.200"
"89652","8,930.8244","57.400"
"89653","8,930.9203","58.000"
"89654","8,931.0162","58.200"
"89655","8,931.1119","57.800"
"89656","8,931.2078","57.600"
"89657","8,931.3356","56.800"
"89658","8,931.4315","56.400"
"89659","8,931.5273","56.800"
"89660","8,931.6230","58.600"
"89661","8,931.7191","58.800"
"89662","8,931.8149","58.800"
"89663","8,931.9107","59.200"
"89664","8,932.0064","60.200"
"89665","8,932.1024","60.200"
"89666","8,932.2620","61.200"
"89667","8,932.3260","58.000"
"89668","8,932.4218","59.000"
"89669","8,932.5179","57.400"
"89670","8,932.6136","58.600"
"89671","8,932.7095","59.200"
"89672","8,932.8530","58.600"
"89673","8,932.9489","58.200"
"89674","8,933.0129","58.200"
"89675","8,933.1094","59.200"
"89676","8,933.2048","60.000"
"89677","8,933.3325","59.000"
"89678","8,933.4285","59.000"
"89679","8,933.5244","58.600"
"89680","8,933.6203","57.800"
"89681","8,933.7165","55.800"
"89682","8,933.8118","58.600"
"89683","8,933.9235","57.800"
"89684","8,934.0194","58.200"
"89685","8,934.1152","60.800"
"89686","8,934.1951","60.400"
"89687","8,934.3232","61.400"
"89688","8,934.4193","62.200"
"89689","8,934.5146","62.000"
"89690","8,934.6268","63.600"
"89691","8,934.7064","64.400"
"89692","8,934.8024","64.400"
"89693","8,934.9462","63.600"
"89694","8,935.0098","63.000"
"89695","8,935.1059","64.000"
"89696","8,935.2018","63.200"
"89697","8,935.3296","61.600"
"89698","8,935.4251","62.000"
"89699","8,935.5053","61.000"
"89700","8,935.6011","61.400"
"89701","8,935.6968","61.200"
"89702","8,935.7925","61.800"
"89703","8,935.9211","61.000"
"89704","8,936.0164","62.400"
"89705","8,936.1122","61.000"
"89706","8,936.2081","61.600"
"89707","8,936.3039","61.800"
"89708","8,936.3995","63.200"
"89709","8,936.4955","60.800"
"89710","8,936.6393","63.800"
"89711","8,936.7351","64.000"
"89712","8,936.7991","62.800"
"89713","8,936.8948","62.200"
"89714","8,936.9907","61.400"
"89715","8,937.1190","60.800"
"89716","8,937.2144","60.600"
"89717","8,937.3100","60.400"
"89718","8,937.4062","57.800"
"89719","8,937.5020","59.800"
"89720","8,937.5978","59.200"
"89721","8,937.6934","58.200"
"89722","8,937.8220","59.000"
"89723","8,937.9172","59.000"
"89724","8,938.0130","59.400"
"89725","8,938.1087","60.200"
"89726","8,938.2050","60.200"
"89727","8,938.3006","57.200"
"89728","8,938.3964","58.600"
"89729","8,938.4921","58.200"
"89730","8,938.6043","58.800"
"89731","8,938.6999","58.800"
"89732","8,938.7957","59.200"
"89733","8,938.9079","57.600"
"89734","8,939.0036","58.000"
"89735","8,939.0993","59.600"
"89736","8,939.1953","59.800"
"89737","8,939.2909","58.200"
"89738","8,939.3867","57.200"
"89739","8,939.4986","55.800"
"89740","8,939.6105","56.600"
"89741","8,939.7064","57.000"
"89742","8,939.8019","58.000"
"89743","8,939.8818","57.600"
"89744","8,939.9778","56.800"
"89745","8,940.0737","58.600"
"89746","8,940.2015","58.800"
"89747","8,940.2814","57.600"
"89748","8,940.4092","57.800"
"89749","8,940.5051","56.600"
"89750","8,940.5688","57.800"
"89751","8,940.6967","58.000"
"89752","8,940.7926","55.200"
"89753","8,940.9207","55.400"
"89754","8,941.0165","56.400"
"89755","8,941.1122","55.000"
"89756","8,941.1760","54.000"
"89757","8,941.2718","54.000"
"89758","8,941.3677","53.000"
"89759","8,941.4957","53.600"
"89760","8,941.5755","53.000"
"89761","8,941.7191","53.600"
"89762","8,941.7989","52.400"
"89763","8,941.8630","54.000"
"89764","8,941.9909","55.000"
"89765","8,942.0868","56.800"
"89766","8,942.1826","54.600"
"89767","8,942.2784","55.000"
"89768","8,942.3903","54.400"
"89769","8,942.4862","55.800"
"89770","8,942.5822","55.400"
"89771","8,942.6780","54.800"
"89772","8,942.7737","56.000"
"89773","8,942.8698","54.800"
"89774","8,942.9656","56.000"
"89775","8,943.0773","57.200"
"89776","8,943.1732","58.000"
"89777","8,943.3017","58.200"
"89778","8,943.3657","59.400"
"89779","8,943.4610","59.200"
"89780","8,943.5887","60.600"
"89781","8,943.6845","58.800"
"89782","8,943.7804","60.400"
"89783","8,943.8602","60.000"
"89784","8,943.9562","60.400"
"89785","8,944.0842","61.600"
"89786","8,944.1804","60.200"
"89787","8,944.2759","61.000"
"89788","8,944.3718","60.600"
"89789","8,944.4517","61.400"
"89790","8,944.5796","61.400"
"89791","8,944.6753","60.800"
"89792","8,944.7713","61.400"
"89793","8,944.8675","61.600"
"89794","8,944.9631","60.800"
"89795","8,945.1068","63.400"
"89796","8,945.1706","62.200"
"89797","8,945.2665","63.600"
"89798","8,945.3624","64.200"
"89799","8,945.4584","63.600"
"89800","8,945.5868","62.800"
"89801","8,945.6821","64.200"
"89802","8,945.7779","62.400"
"89803","8,945.8737","64.000"
"89804","8,945.9696","64.600"
"89805","8,946.0653","65.000"
"89806","8,946.1934","65.400"
"89807","8,946.2892","66.200"
"89808","8,946.3849","65.800"
"89809","8,946.4488","64.000"
"89810","8,946.5765","65.000"
"89811","8,946.6724","65.400"
"89812","8,946.7681","65.400"
"89813","8,946.8643","63.000"
"89814","8,946.9600","63.600"
"89815","8,947.0718","61.600"
"89816","8,947.1681","60.000"
"89817","8,947.2635","59.600"
"89818","8,947.3594","57.800"
"89819","8,947.4554","57.800"
"89820","8,947.5831","57.200"
"89821","8,947.6629","57.600"
"89822","8,947.7591","56.600"
"89823","8,947.8547","56.200"
"89824","8,947.9670","56.600"
"89825","8,948.0943","57.200"
"89826","8,948.1902","58.600"
"89827","8,948.2862","60.000"
"89828","8,948.3501","59.200"
"89829","8,948.4460","58.400"
"89830","8,948.5415","58.600"
"89831","8,948.6696","58.000"
"89832","8,948.7654","57.400"
"89833","8,948.8613","56.200"
"89834","8,948.9409","54.800"
"89835","8,949.0688","54.800"
"89836","8,949.1648","55.800"
"89837","8,949.2448","55.800"
"89838","8,949.3724","53.800"
"89839","8,949.4683","54.400"
"89840","8,949.5643","53.200"
"89841","8,949.6441","53.600"
"89842","8,949.7560","54.400"
"89843","8,949.8517","52.000"
"89844","8,949.9476","52.800"
"89845","8,950.0753","54.000"
"89846","8,950.1712","52.200"
"89847","8,950.2512","54.800"
"89848","8,950.3470","54.800"
"89849","8,950.4429","55.000"
"89850","8,950.5392","54.400"
"89851","8,950.6507","53.600"
"89852","8,950.7465","54.600"
"89853","8,950.8900","53.600"
"89854","8,950.9544","54.800"
"89855","8,951.0499","53.200"
"89856","8,951.1457","53.400"
"89857","8,951.2421","54.800"
"89858","8,951.3696","56.200"
"89859","8,951.4334","55.400"
"89860","8,951.5615","58.200"
"89861","8,951.6572","57.800"
"89862","8,951.7375","60.000"
"89863","8,951.8805","59.600"
"89864","8,951.9766","60.000"
"89865","8,952.0406","58.400"
"89866","8,952.1365","58.200"
"89867","8,952.2324","57.800"
"89868","8,952.3602","59.200"
"89869","8,952.4563","59.600"
"89870","8,952.5519","59.600"
"89871","8,952.6476","63.600"
"89872","8,952.7437","63.200"
"89873","8,952.8396","62.400"
"89874","8,952.9353","64.200"
"89875","8,953.0312","64.200"
"89876","8,953.1751","65.000"
"89877","8,953.2709","64.400"
"89878","8,953.3347","62.600"
"89879","8,953.4305","62.600"
"89880","8,953.5264","63.400"
"89881","8,953.6385","62.400"
"89882","8,953.7341","62.600"
"89883","8,953.8779","64.600"
"89884","8,953.9738","64.600"
"89885","8,954.0536","66.000"
"89886","8,954.1174","65.400"
"89887","8,954.2454","66.000"
"89888","8,954.3411","64.400"
"89889","8,954.4372","65.200"
"89890","8,954.5331","64.200"
"89891","8,954.6287","65.000"
"89892","8,954.7414","65.400"
"89893","8,954.8368","63.600"
"89894","8,954.9646","64.600"
"89895","8,955.0605","66.000"
"89896","8,955.1404","63.800"
"89897","8,955.2360","64.200"
"89898","8,955.3319","64.600"
"89899","8,955.4284","64.400"
"89900","8,955.5236","64.600"
"89901","8,955.6672","65.200"
"89902","8,955.7475","63.400"
"89903","8,955.8431","63.600"
"89904","8,955.9388","64.200"
"89905","8,956.0355","63.800"
"89906","8,956.1466","63.400"
"89907","8,956.2424","63.600"
"89908","8,956.3224","63.200"
"89909","8,956.4185","63.200"
"89910","8,956.5141","62.200"
"89911","8,956.6421","61.000"
"89912","8,956.7218","63.600"
"89913","8,956.8177","63.200"
"89914","8,956.9616","61.800"
"89915","8,957.0413","63.000"
"89916","8,957.1371","63.600"
"89917","8,957.2330","62.800"
"89918","8,957.3289","61.800"
"89919","8,957.4249","61.000"
"89920","8,957.5207","61.400"
"89921","8,957.6485","61.800"
"89922","8,957.7122","62.000"
"89923","8,957.8086","62.200"
"89924","8,957.9360","61.400"
"89925","8,958.0325","62.800"
"89926","8,958.1117","62.600"
"89927","8,958.2555","64.200"
"89928","8,958.3514","63.600"
"89929","8,958.4154","62.600"
"89930","8,958.5112","63.800"
"89931","8,958.6072","61.400"
"89932","8,958.7347","60.800"
"89933","8,958.8306","63.400"
"89934","8,958.9264","63.200"
"89935","8,959.0226","62.200"
"89936","8,959.1182","61.800"
"89937","8,959.2141","62.200"
"89938","8,959.3102","61.400"
"89939","8,959.4219","60.400"
"89940","8,959.5176","62.600"
"89941","8,959.6135","61.800"
"89942","8,959.7252","63.600"
"89943","8,959.8209","61.400"
"89944","8,959.9167","63.400"
"89945","8,960.0126","63.600"
"89946","8,960.1088","63.200"
"89947","8,960.2045","62.400"
"89948","8,960.3486","62.200"
"89949","8,960.4445","61.800"
"89950","8,960.5242","62.400"
"89951","8,960.6201","62.200"
"89952","8,960.7157","59.800"
"89953","8,960.8120","60.800"
"89954","8,960.9084","59.000"
"89955","8,961.0357","58.000"
"89956","8,961.1312","58.200"
"89957","8,961.2275","59.200"
"89958","8,961.2911","58.800"
"89959","8,961.4195","58.200"
"89960","8,961.5148","58.000"
"89961","8,961.6429","60.200"
"89962","8,961.7385","59.800"
"89963","8,961.8187","60.600"
"89964","8,961.9143","61.400"
"89965","8,962.0100","59.600"
"89966","8,962.1061","56.800"
"89967","8,962.2337","57.800"
"89968","8,962.3297","56.800"
"89969","8,962.4095","58.400"
"89970","8,962.5055","60.000"
"89971","8,962.6016","59.000"
"89972","8,962.6971","57.400"
"89973","8,962.8251","59.800"
"89974","8,962.9209","60.000"
"89975","8,963.0005","60.000"
"89976","8,963.0965","58.200"
"89977","8,963.1924","60.000"
"89978","8,963.3362","57.600"
"89979","8,963.4320","57.800"
"89980","8,963.5118","56.800"
"89981","8,963.6081","55.400"
"89982","8,963.7038","56.400"
"89983","8,963.7996","58.200"
"89984","8,963.9272","60.000"
"89985","8,964.0236","59.000"
"89986","8,964.1188","60.000"
"89987","8,964.1830","58.200"
"89988","8,964.3105","57.800"
"89989","8,964.4066","61.000"
"89990","8,964.4864","59.400"
"89991","8,964.6303","59.400"
"89992","8,964.7103","60.800"
"89993","8,964.8061","60.600"
"89994","8,964.9018","61.800"
"89995","8,964.9977","60.600"
"89996","8,965.1097","60.800"
"89997","8,965.2054","62.400"
"89998","8,965.3013","64.200"
"89999","8,965.3974","63.600"
"90000","8,965.4929","64.400"
"90001","8,965.5889","65.600"
"90002","8,965.7006","64.400"
"90003","8,965.7966","64.600"
"90004","8,965.8764","65.400"
"90005","8,965.9720","65.600"
"90006","8,966.0999","67.000"
"90007","8,966.1957","65.000"
"90008","8,966.2917","66.400"
"90009","8,966.4196","67.400"
"90010","8,966.5155","66.400"
"90011","8,966.5793","67.800"
"90012","8,966.6749","67.200"
"90013","8,966.7871","67.000"
"90014","8,966.8987","65.600"
"90015","8,966.9946","66.000"
"90016","8,967.0904","67.800"
"90017","8,967.1864","65.200"
"90018","8,967.2821","64.800"
"90019","8,967.3779","64.000"
"90020","8,967.4738","62.800"
"90021","8,967.6176","63.200"
"90022","8,967.7134","63.000"
"90023","8,967.7775","62.200"
"90024","8,967.8732","63.200"
"90025","8,967.9849","62.200"
"90026","8,968.0808","62.200"
"90027","8,968.1767","62.600"
"90028","8,968.3045","64.000"
"90029","8,968.3684","63.200"
"90030","8,968.4963","62.400"
"90031","8,968.5760","63.200"
"90032","8,968.7041","61.200"
"90033","8,968.7998","63.600"
"90034","8,968.8639","61.800"
"90035","8,968.9914","63.400"
