"Viewer version","2.91"
"Measure start time","15 May 2025 14:09:34"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"62374","6,214.6119","52.600"
"62375","6,214.7080","52.000"
"62376","6,214.8038","51.400"
"62377","6,214.8996","49.800"
"62378","6,215.0274","49.600"
"62379","6,215.1232","50.600"
"62380","6,215.2029","49.000"
"62381","6,215.2988","50.600"
"62382","6,215.3948","49.600"
"62383","6,215.4907","49.200"
"62384","6,215.6345","47.400"
"62385","6,215.7302","48.200"
"62386","6,215.7938","49.000"
"62387","6,215.8900","49.000"
"62388","6,215.9859","48.200"
"62389","6,216.1136","50.400"
"62390","6,216.2094","49.400"
"62391","6,216.3055","49.000"
"62392","6,216.4012","49.200"
"62393","6,216.4972","49.600"
"62394","6,216.5932","50.000"
"62395","6,216.6888","50.200"
"62396","6,216.8006","49.200"
"62397","6,216.8971","48.400"
"62398","6,216.9922","47.400"
"62399","6,217.1041","49.400"
"62400","6,217.2001","47.400"
"62401","6,217.2959","48.800"
"62402","6,217.4080","47.800"
"62403","6,217.4873","47.400"
"62404","6,217.5835","47.600"
"62405","6,217.7271","49.200"
"62406","6,217.7911","48.800"
"62407","6,217.8868","49.400"
"62408","6,217.9829","49.600"
"62409","6,218.0792","49.200"
"62410","6,218.2224","49.400"
"62411","6,218.3184","48.800"
"62412","6,218.3981","49.000"
"62413","6,218.4941","48.000"
"62414","6,218.5900","48.800"
"62415","6,218.6857","50.000"
"62416","6,218.7816","51.000"
"62417","6,218.8774","50.400"
"62418","6,219.0055","52.200"
"62419","6,219.0692","50.800"
"62420","6,219.1971","51.800"
"62421","6,219.2929","51.000"
"62422","6,219.3888","51.600"
"62423","6,219.4849","51.400"
"62424","6,219.5646","53.400"
"62425","6,219.6923","50.800"
"62426","6,219.7883","51.600"
"62427","6,219.9159","52.800"
"62428","6,220.0120","53.000"
"62429","6,220.1080","53.000"
"62430","6,220.1719","53.800"
"62431","6,220.2678","55.000"
"62432","6,220.3959","54.600"
"62433","6,220.4753","55.600"
"62434","6,220.6033","55.800"
"62435","6,220.6991","54.800"
"62436","6,220.7790","55.400"
"62437","6,220.8749","54.800"
"62438","6,220.9706","57.400"
"62439","6,221.0665","56.200"
"62440","6,221.1785","57.600"
"62441","6,221.2750","58.600"
"62442","6,221.3702","57.400"
"62443","6,221.4818","58.200"
"62444","6,221.5781","57.200"
"62445","6,221.6738","58.000"
"62446","6,221.7695","58.400"
"62447","6,221.8814","57.400"
"62448","6,222.0097","58.000"
"62449","6,222.1052","60.200"
"62450","6,222.1851","57.200"
"62451","6,222.2811","57.000"
"62452","6,222.3770","56.000"
"62453","6,222.4730","56.000"
"62454","6,222.5687","55.000"
"62455","6,222.6806","54.600"
"62456","6,222.7764","54.800"
"62457","6,222.8720","56.200"
"62458","6,222.9681","56.000"
"62459","6,223.0959","57.200"
"62460","6,223.1923","55.800"
"62461","6,223.2875","54.800"
"62462","6,223.3681","55.600"
"62463","6,223.4636","53.600"
"62464","6,223.5593","54.200"
"62465","6,223.6872","53.200"
"62466","6,223.7830","53.800"
"62467","6,223.8627","54.600"
"62468","6,223.9590","53.400"
"62469","6,224.0546","56.200"
"62470","6,224.1825","54.200"
"62471","6,224.2785","54.400"
"62472","6,224.3745","52.600"
"62473","6,224.4700","53.000"
"62474","6,224.5659","52.400"
"62475","6,224.6463","53.600"
"62476","6,224.7734","52.200"
"62477","6,224.8696","53.200"
"62478","6,224.9655","52.800"
"62479","6,225.0613","51.800"
"62480","6,225.1570","50.400"
"62481","6,225.3008","50.600"
"62482","6,225.3806","52.200"
"62483","6,225.4447","51.400"
"62484","6,225.5726","51.800"
"62485","6,225.6685","53.400"
"62486","6,225.7643","52.800"
"62487","6,225.8923","54.200"
"62488","6,225.9882","53.800"
"62489","6,226.0840","54.000"
"62490","6,226.1641","53.200"
"62491","6,226.2600","51.800"
"62492","6,226.3557","51.800"
"62493","6,226.4515","53.400"
"62494","6,226.5796","50.200"
"62495","6,226.6752","48.800"
"62496","6,226.7394","48.800"
"62497","6,226.8671","47.600"
"62498","6,226.9633","49.400"
"62499","6,227.0595","47.400"
"62500","6,227.1709","49.000"
"62501","6,227.2669","49.400"
"62502","6,227.3628","48.400"
"62503","6,227.4425","47.000"
"62504","6,227.5706","48.800"
"62505","6,227.6504","48.000"
"62506","6,227.7464","48.400"
"62507","6,227.8902","47.600"
"62508","6,227.9702","47.000"
"62509","6,228.0660","45.800"
"62510","6,228.1619","46.800"
"62511","6,228.2577","46.400"
"62512","6,228.3538","47.800"
"62513","6,228.4815","46.400"
"62514","6,228.5614","46.200"
"62515","6,228.6574","47.200"
"62516","6,228.7534","49.800"
"62517","6,228.8492","47.400"
"62518","6,228.9771","46.800"
"62519","6,229.0729","48.600"
"62520","6,229.1689","46.000"
"62521","6,229.2329","46.400"
"62522","6,229.3611","45.800"
"62523","6,229.4566","45.600"
"62524","6,229.5525","45.200"
"62525","6,229.6644","46.000"
"62526","6,229.7444","47.400"
"62527","6,229.8400","45.000"
"62528","6,229.9679","45.600"
"62529","6,230.0317","45.600"
"62530","6,230.1596","46.200"
"62531","6,230.2558","45.400"
"62532","6,230.3513","45.200"
"62533","6,230.4471","44.200"
"62534","6,230.5430","46.200"
"62535","6,230.6709","46.000"
"62536","6,230.7345","46.600"
"62537","6,230.8305","47.000"
"62538","6,230.9587","46.200"
"62539","6,231.0543","44.400"
"62540","6,231.1344","45.000"
"62541","6,231.2781","45.000"
"62542","6,231.3741","45.400"
"62543","6,231.4696","44.600"
"62544","6,231.5337","45.000"
"62545","6,231.6297","45.000"
"62546","6,231.7576","43.600"
"62547","6,231.8371","45.400"
"62548","6,231.9331","44.400"
"62549","6,232.0770","44.200"
"62550","6,232.1730","46.400"
"62551","6,232.2368","47.200"
"62552","6,232.3325","48.800"
"62553","6,232.4283","46.800"
"62554","6,232.5404","47.600"
"62555","6,232.6522","48.400"
"62556","6,232.7319","48.800"
"62557","6,232.8278","49.200"
"62558","6,232.9717","50.600"
"62559","6,233.0674","50.400"
"62560","6,233.1633","49.200"
"62561","6,233.2593","48.000"
"62562","6,233.3550","48.600"
"62563","6,233.4509","49.000"
"62564","6,233.5468","47.200"
"62565","6,233.6428","47.400"
"62566","6,233.7385","48.400"
"62567","6,233.8344","47.200"
"62568","6,233.9304","44.000"
"62569","6,234.0263","44.600"
"62570","6,234.1699","44.400"
"62571","6,234.2658","45.200"
"62572","6,234.3299","44.400"
"62573","6,234.4259","45.600"
"62574","6,234.5218","45.000"
"62575","6,234.6338","46.000"
"62576","6,234.7456","46.800"
"62577","6,234.8413","45.000"
"62578","6,234.9374","45.000"
"62579","6,235.0332","44.800"
"62580","6,235.1289","44.200"
"62581","6,235.2249","44.600"
"62582","6,235.3368","43.000"
"62583","6,235.4325","44.800"
"62584","6,235.5284","43.800"
"62585","6,235.6244","44.600"
"62586","6,235.7208","45.200"
"62587","6,235.8480","46.200"
"62588","6,235.9440","44.600"
"62589","6,236.0397","44.000"
"62590","6,236.1197","44.800"
"62591","6,236.2155","45.800"
"62592","6,236.3114","45.800"
"62593","6,236.4398","45.200"
"62594","6,236.5193","46.800"
"62595","6,236.6150","46.600"
"62596","6,236.7588","47.800"
"62597","6,236.8226","47.400"
"62598","6,236.9186","47.200"
"62599","6,237.0144","48.600"
"62600","6,237.1422","48.600"
"62601","6,237.2379","48.600"
"62602","6,237.3180","49.600"
"62603","6,237.4139","48.600"
"62604","6,237.5097","48.800"
"62605","6,237.6375","48.400"
"62606","6,237.7174","50.000"
"62607","6,237.8133","47.200"
"62608","6,237.9254","46.800"
"62609","6,238.0211","46.800"
"62610","6,238.1169","47.200"
"62611","6,238.2128","47.200"
"62612","6,238.3407","46.600"
"62613","6,238.4365","48.000"
"62614","6,238.5324","48.400"
"62615","6,238.5964","49.600"
"62616","6,238.7240","51.400"
"62617","6,238.8039","50.800"
"62618","6,238.9317","50.400"
"62619","6,239.0277","51.000"
"62620","6,239.1236","50.800"
"62621","6,239.2196","50.800"
"62622","6,239.3152","51.400"
"62623","6,239.4113","51.800"
"62624","6,239.5389","52.400"
"62625","6,239.6349","51.000"
"62626","6,239.7307","50.600"
"62627","6,239.8104","51.600"
"62628","6,239.9066","51.000"
"62629","6,240.0027","51.400"
"62630","6,240.1466","51.800"
"62631","6,240.2420","50.200"
"62632","6,240.3217","53.800"
"62633","6,240.4176","53.800"
"62634","6,240.5136","54.600"
"62635","6,240.6094","55.200"
"62636","6,240.7053","55.600"
"62637","6,240.8176","54.800"
"62638","6,240.9129","56.000"
"62639","6,241.0087","55.400"
"62640","6,241.1046","54.200"
"62641","6,241.2165","52.800"
"62642","6,241.3123","53.800"
"62643","6,241.4082","54.200"
"62644","6,241.4881","53.800"
"62645","6,241.6157","54.600"
"62646","6,241.7118","53.000"
"62647","6,241.8399","53.600"
"62648","6,241.9356","52.600"
"62649","6,242.0154","52.000"
"62650","6,242.1111","53.200"
"62651","6,242.2075","53.200"
"62652","6,242.3031","53.200"
"62653","6,242.3990","53.600"
"62654","6,242.5269","55.200"
"62655","6,242.6227","51.800"
"62656","6,242.7024","50.800"
"62657","6,242.7986","55.600"
"62658","6,242.8943","53.800"
"62659","6,242.9902","53.000"
"62660","6,243.1340","53.800"
"62661","6,243.2304","52.800"
"62662","6,243.3255","53.400"
"62663","6,243.3896","52.000"
"62664","6,243.4852","52.200"
"62665","6,243.6132","55.400"
"62666","6,243.6933","53.000"
"62667","6,243.8051","51.400"
"62668","6,243.9006","53.800"
"62669","6,243.9806","53.000"
"62670","6,244.1086","52.200"
"62671","6,244.2045","54.600"
"62672","6,244.3165","55.000"
"62673","6,244.4121","53.400"
"62674","6,244.5079","56.000"
"62675","6,244.5877","56.000"
"62676","6,244.6837","54.800"
"62677","6,244.7796","52.400"
"62678","6,244.9072","54.600"
"62679","6,244.9871","55.400"
"62680","6,245.1309","55.200"
"62681","6,245.2108","57.600"
"62682","6,245.2746","55.600"
"62683","6,245.4027","57.000"
"62684","6,245.4985","56.000"
"62685","6,245.5945","56.200"
"62686","6,245.6902","56.000"
"62687","6,245.7863","56.200"
"62688","6,245.9299","55.600"
"62689","6,246.0256","56.400"
"62690","6,246.0900","57.000"
"62691","6,246.1855","55.600"
"62692","6,246.2815","55.000"
"62693","6,246.3775","54.800"
"62694","6,246.5210","52.800"
"62695","6,246.6169","52.400"
"62696","6,246.6970","52.800"
"62697","6,246.7928","52.400"
"62698","6,246.8888","53.200"
"62699","6,246.9845","53.400"
"62700","6,247.0802","52.800"
"62701","6,247.1765","52.000"
"62702","6,247.3200","52.000"
"62703","6,247.4159","52.800"
"62704","6,247.4804","54.200"
"62705","6,247.5764","53.800"
"62706","6,247.6875","54.000"
"62707","6,247.7836","53.000"
"62708","6,247.8795","52.600"
"62709","6,247.9752","53.200"
"62710","6,248.0711","53.600"
"62711","6,248.1991","55.400"
"62712","6,248.2789","55.200"
"62713","6,248.4066","54.800"
"62714","6,248.5023","53.800"
"62715","6,248.5979","52.800"
"62716","6,248.6623","53.000"
"62717","6,248.7900","53.200"
"62718","6,248.8864","51.000"
"62719","6,249.0135","53.200"
"62720","6,249.1095","51.000"
"62721","6,249.1896","49.800"
"62722","6,249.2854","49.200"
"62723","6,249.3812","48.400"
"62724","6,249.4774","50.000"
"62725","6,249.6048","49.400"
"62726","6,249.7009","48.600"
"62727","6,249.7974","50.000"
"62728","6,249.8605","50.600"
"62729","6,249.9886","50.200"
"62730","6,250.0845","51.200"
"62731","6,250.1644","49.600"
"62732","6,250.3081","49.200"
"62733","6,250.3718","51.800"
"62734","6,250.4681","49.600"
"62735","6,250.5637","49.400"
"62736","6,250.6917","51.200"
"62737","6,250.7875","48.800"
"62738","6,250.8834","47.200"
"62739","6,250.9791","45.000"
"62740","6,251.0752","49.000"
"62741","6,251.1711","48.600"
"62742","6,251.2671","47.200"
"62743","6,251.3629","46.800"
"62744","6,251.5067","47.800"
"62745","6,251.6023","47.400"
"62746","6,251.6665","46.200"
"62747","6,251.7623","45.400"
"62748","6,251.8581","47.000"
"62749","6,251.9538","45.600"
"62750","6,252.0819","45.200"
"62751","6,252.1776","45.400"
"62752","6,252.2735","47.200"
"62753","6,252.3534","48.000"
"62754","6,252.4495","44.600"
"62755","6,252.5772","46.200"
"62756","6,252.6571","45.400"
"62757","6,252.7850","45.200"
"62758","6,252.8808","44.000"
"62759","6,252.9604","46.200"
"62760","6,253.0569","47.200"
"62761","6,253.1523","47.200"
"62762","6,253.2804","46.400"
"62763","6,253.3763","47.800"
"62764","6,253.4720","48.400"
"62765","6,253.5680","49.800"
"62766","6,253.6638","48.000"
"62767","6,253.7594","49.400"
"62768","6,253.8554","48.800"
"62769","6,253.9511","48.400"
"62770","6,254.0951","49.200"
"62771","6,254.1750","49.200"
"62772","6,254.2708","46.200"
"62773","6,254.3668","48.200"
"62774","6,254.4629","47.600"
"62775","6,254.5584","48.600"
"62776","6,254.6543","47.400"
"62777","6,254.7981","49.000"
"62778","6,254.8619","48.000"
"62779","6,254.9583","48.000"
"62780","6,255.0539","49.200"
"62781","6,255.1498","47.600"
"62782","6,255.2458","48.600"
"62783","6,255.3735","48.600"
"62784","6,255.4693","50.000"
"62785","6,255.5494","48.800"
"62786","6,255.6452","49.600"
"62787","6,255.7411","50.600"
"62788","6,255.8689","48.800"
"62789","6,255.9488","50.600"
"62790","6,256.0769","49.600"
"62791","6,256.1721","49.200"
"62792","6,256.2681","51.400"
"62793","6,256.3641","50.400"
"62794","6,256.4604","51.600"
"62795","6,256.5559","50.800"
"62796","6,256.6839","51.400"
"62797","6,256.7796","50.200"
"62798","6,256.8756","51.400"
"62799","6,256.9394","49.200"
"62800","6,257.0353","49.600"
"62801","6,257.1629","52.000"
"62802","6,257.2590","51.600"
"62803","6,257.3388","50.600"
"62804","6,257.4511","51.000"
"62805","6,257.5469","52.000"
"62806","6,257.6423","52.600"
"62807","6,257.7383","54.600"
"62808","6,257.8342","54.800"
"62809","6,257.9619","53.200"
"62810","6,258.0738","53.800"
"62811","6,258.1695","55.600"
"62812","6,258.2499","53.400"
"62813","6,258.3453","54.400"
"62814","6,258.4412","55.200"
"62815","6,258.5371","54.000"
"62816","6,258.6330","54.600"
"62817","6,258.7607","55.000"
"62818","6,258.8567","55.200"
"62819","6,258.9530","54.600"
"62820","6,259.0486","55.200"
"62821","6,259.1445","56.000"
"62822","6,259.2403","54.200"
"62823","6,259.3679","54.600"
"62824","6,259.4644","53.800"
"62825","6,259.5598","53.800"
"62826","6,259.6397","52.000"
"62827","6,259.7354","53.800"
"62828","6,259.8314","51.400"
"62829","6,259.9271","49.800"
"62830","6,260.0710","52.000"
"62831","6,260.1667","51.200"
"62832","6,260.2627","51.200"
"62833","6,260.3425","52.000"
"62834","6,260.4385","52.400"
"62835","6,260.5344","51.400"
"62836","6,260.6302","51.200"
"62837","6,260.7580","52.800"
"62838","6,260.8540","51.800"
"62839","6,260.9180","52.000"
"62840","6,261.0456","52.600"
"62841","6,261.1415","52.600"
"62842","6,261.2372","51.400"
"62843","6,261.3335","50.600"
"62844","6,261.4294","52.800"
"62845","6,261.5250","52.400"
"62846","6,261.6210","51.200"
"62847","6,261.7487","51.800"
"62848","6,261.8610","53.000"
"62849","6,261.9564","52.000"
"62850","6,262.0363","54.200"
"62851","6,262.1322","52.800"
"62852","6,262.2282","52.400"
"62853","6,262.3241","52.800"
"62854","6,262.4520","53.200"
"62855","6,262.5477","53.400"
"62856","6,262.6437","51.800"
"62857","6,262.7395","52.600"
"62858","6,262.8354","52.400"
"62859","6,262.9313","54.800"
"62860","6,263.0275","53.200"
"62861","6,263.1232","53.000"
"62862","6,263.2673","55.200"
"62863","6,263.3309","54.800"
"62864","6,263.4268","55.800"
"62865","6,263.5228","53.800"
"62866","6,263.6188","56.000"
"62867","6,263.7146","55.000"
"62868","6,263.8586","56.400"
"62869","6,263.9543","56.400"
"62870","6,264.0342","56.800"
"62871","6,264.1306","55.600"
"62872","6,264.2260","54.400"
"62873","6,264.3537","55.600"
"62874","6,264.4499","57.600"
"62875","6,264.5297","55.400"
"62876","6,264.6256","56.600"
"62877","6,264.7213","57.000"
"62878","6,264.8175","56.200"
"62879","6,264.9132","57.000"
"62880","6,265.0409","57.400"
"62881","6,265.1211","55.400"
"62882","6,265.2167","54.800"
"62883","6,265.3128","55.200"
"62884","6,265.4088","52.800"
"62885","6,265.5527","53.400"
"62886","6,265.6483","53.200"
"62887","6,265.7444","52.200"
"62888","6,265.8083","53.400"
"62889","6,265.9039","52.200"
"62890","6,266.0319","51.800"
"62891","6,266.1118","52.000"
"62892","6,266.2396","53.200"
"62893","6,266.3355","52.600"
"62894","6,266.3993","53.200"
"62895","6,266.5275","50.800"
"62896","6,266.6231","50.600"
"62897","6,266.7349","50.800"
"62898","6,266.8308","50.800"
"62899","6,266.9269","50.200"
"62900","6,267.0225","53.200"
"62901","6,267.1185","53.200"
"62902","6,267.2143","52.200"
"62903","6,267.3109","50.600"
"62904","6,267.4063","53.200"
"62905","6,267.5342","54.600"
"62906","6,267.5981","53.800"
"62907","6,267.7260","56.000"
"62908","6,267.8219","56.000"
"62909","6,267.9018","56.200"
"62910","6,268.0454","56.800"
"62911","6,268.1097","58.000"
"62912","6,268.2055","59.200"
"62913","6,268.3013","59.400"
"62914","6,268.3972","58.800"
"62915","6,268.5409","60.200"
"62916","6,268.6367","60.000"
"62917","6,268.7167","59.200"
"62918","6,268.8125","58.000"
"62919","6,268.9241","58.400"
"62920","6,269.0201","58.000"
"62921","6,269.1000","58.800"
"62922","6,269.2441","59.400"
"62923","6,269.3082","58.800"
"62924","6,269.4039","56.800"
"62925","6,269.5000","56.600"
"62926","6,269.5960","55.600"
"62927","6,269.7235","53.600"
"62928","6,269.8195","53.800"
"62929","6,269.9152","55.200"
"62930","6,270.0110","53.000"
"62931","6,270.1070","53.200"
"62932","6,270.2029","53.000"
"62933","6,270.2990","54.200"
"62934","6,270.3945","56.200"
"62935","6,270.5386","55.600"
"62936","6,270.6183","55.400"
"62937","6,270.7141","54.800"
"62938","6,270.8099","53.800"
"62939","6,270.8898","55.600"
"62940","6,271.0336","55.200"
"62941","6,271.0975","56.800"
"62942","6,271.1934","55.600"
"62943","6,271.2894","56.200"
"62944","6,271.4330","55.600"
"62945","6,271.5289","54.600"
"62946","6,271.6088","53.400"
"62947","6,271.7047","53.000"
"62948","6,271.8005","52.600"
"62949","6,271.8964","52.000"
"62950","6,271.9921","51.400"
"62951","6,272.1363","51.400"
"62952","6,272.2002","51.200"
"62953","6,272.2961","53.000"
"62954","6,272.3918","51.400"
"62955","6,272.4878","50.600"
"62956","6,272.6316","51.000"
"62957","6,272.7275","51.600"
"62958","6,272.7913","50.200"
"62959","6,272.8872","51.000"
"62960","6,272.9832","47.600"
"62961","6,273.0792","47.600"
"62962","6,273.1909","46.600"
"62963","6,273.3185","45.200"
"62964","6,273.4146","44.800"
"62965","6,273.4788","44.000"
"62966","6,273.6063","44.600"
"62967","6,273.7023","46.000"
"62968","6,273.7820","47.200"
"62969","6,273.9101","46.600"
"62970","6,274.0060","46.800"
"62971","6,274.1018","47.800"
"62972","6,274.1976","47.400"
"62973","6,274.2933","48.000"
"62974","6,274.3892","48.000"
"62975","6,274.4853","48.400"
"62976","6,274.5809","47.000"
"62977","6,274.6767","48.000"
"62978","6,274.7727","49.000"
"62979","6,274.9005","47.800"
"62980","6,274.9966","48.600"
"62981","6,275.0924","48.400"
"62982","6,275.1882","50.200"
"62983","6,275.2840","49.600"
"62984","6,275.3799","50.600"
"62985","6,275.4760","49.600"
"62986","6,275.5716","48.800"
"62987","6,275.6836","46.800"
"62988","6,275.7795","46.800"
"62989","6,275.9073","45.600"
"62990","6,275.9712","46.400"
"62991","6,276.0673","45.400"
"62992","6,276.1951","44.000"
"62993","6,276.2745","47.000"
"62994","6,276.4184","47.400"
"62995","6,276.5144","46.800"
"62996","6,276.5784","46.800"
"62997","6,276.6742","47.200"
"62998","6,276.7701","44.600"
"62999","6,276.8820","44.000"
"63000","6,276.9778","41.800"
"63001","6,277.0737","39.800"
"63002","6,277.1854","38.600"
"63003","6,277.2812","38.400"
"63004","6,277.3769","37.000"
"63005","6,277.4730","38.000"
"63006","6,277.5690","37.200"
"63007","6,277.7128","37.200"
"63008","6,277.7765","36.000"
"63009","6,277.8724","36.000"
"63010","6,277.9684","39.200"
"63011","6,278.0804","38.600"
"63012","6,278.2086","38.800"
"63013","6,278.3038","39.800"
"63014","6,278.3837","40.400"
"63015","6,278.4793","41.400"
"63016","6,278.5754","41.800"
"63017","6,278.6713","42.400"
"63018","6,278.7830","43.000"
"63019","6,278.8632","42.000"
"63020","6,279.0069","43.400"
"63021","6,279.1027","42.400"
"63022","6,279.1668","42.800"
"63023","6,279.2626","43.200"
"63024","6,279.3582","42.200"
"63025","6,279.4860","42.800"
"63026","6,279.5661","43.000"
"63027","6,279.6620","41.600"
"63028","6,279.8059","42.800"
"63029","6,279.8695","40.800"
"63030","6,279.9656","39.400"
"63031","6,280.0613","41.000"
"63032","6,280.1572","40.800"
"63033","6,280.2853","40.000"
"63034","6,280.3808","41.000"
"63035","6,280.4607","41.600"
"63036","6,280.5569","39.800"
"63037","6,280.6526","39.600"
"63038","6,280.7807","39.200"
"63039","6,280.8760","38.600"
"63040","6,280.9719","37.200"
"63041","6,281.0680","39.400"
"63042","6,281.1643","39.200"
"63043","6,281.2597","37.200"
"63044","6,281.3557","38.000"
"63045","6,281.4833","38.400"
"63046","6,281.5794","38.800"
"63047","6,281.6751","37.600"
"63048","6,281.7708","37.600"
"63049","6,281.8666","38.000"
"63050","6,281.9626","37.000"
"63051","6,282.0585","37.000"
"63052","6,282.1860","37.000"
"63053","6,282.2821","37.000"
"63054","6,282.3779","36.400"
"63055","6,282.4420","36.600"
"63056","6,282.5698","36.600"
"63057","6,282.6656","36.400"
"63058","6,282.7936","35.000"
"63059","6,282.8894","34.800"
"63060","6,282.9695","35.200"
"63061","6,283.0651","35.400"
"63062","6,283.1609","36.000"
"63063","6,283.2569","35.200"
"63064","6,283.3849","34.600"
"63065","6,283.4806","36.000"
"63066","6,283.5766","35.600"
"63067","6,283.6402","37.200"
"63068","6,283.7683","39.000"
"63069","6,283.8642","37.400"
"63070","6,283.9442","38.400"
"63071","6,284.0878","39.400"
"63072","6,284.1837","38.800"
"63073","6,284.2475","41.200"
"63074","6,284.3434","40.400"
"63075","6,284.4392","41.200"
"63076","6,284.5512","40.200"
"63077","6,284.6471","41.000"
"63078","6,284.7747","40.400"
"63079","6,284.8387","42.200"
"63080","6,284.9349","42.200"
"63081","6,285.0626","41.600"
"63082","6,285.1585","42.800"
"63083","6,285.2383","43.200"
"63084","6,285.3823","42.800"
"63085","6,285.4781","44.000"
"63086","6,285.5420","43.200"
"63087","6,285.6378","42.400"
"63088","6,285.7336","43.400"
"63089","6,285.8453","45.800"
"63090","6,285.9412","44.600"
"63091","6,286.0691","45.200"
"63092","6,286.1329","46.000"
"63093","6,286.2287","45.600"
"63094","6,286.3567","46.200"
"63095","6,286.4526","45.000"
"63096","6,286.5481","45.200"
"63097","6,286.6442","44.800"
"63098","6,286.7404","46.400"
"63099","6,286.8358","45.600"
"63100","6,286.9319","46.600"
"63101","6,287.0597","45.800"
"63102","6,287.1556","45.400"
"63103","6,287.2355","46.800"
"63104","6,287.3794","49.000"
"63105","6,287.4432","47.600"
"63106","6,287.5394","48.600"
"63107","6,287.6350","48.000"
"63108","6,287.7308","46.200"
"63109","6,287.8747","47.000"
"63110","6,287.9384","46.400"
"63111","6,288.0347","44.600"
"63112","6,288.1306","44.000"
"63113","6,288.2583","42.200"
"63114","6,288.3542","41.800"
"63115","6,288.4502","42.600"
"63116","6,288.5462","43.000"
"63117","6,288.6419","44.000"
"63118","6,288.7377","44.400"
"63119","6,288.8656","44.200"
"63120","6,288.9614","44.200"
"63121","6,289.0415","43.200"
"63122","6,289.1377","43.400"
"63123","6,289.2332","46.800"
"63124","6,289.3293","45.200"
"63125","6,289.4409","44.000"
"63126","6,289.5369","45.800"
"63127","6,289.6326","46.800"
"63128","6,289.7284","46.000"
"63129","6,289.8245","46.800"
"63130","6,289.9202","46.400"
"63131","6,290.0322","44.600"
"63132","6,290.1597","44.600"
"63133","6,290.2557","45.000"
"63134","6,290.3517","43.800"
"63135","6,290.4155","43.800"
"63136","6,290.5436","42.000"
"63137","6,290.6233","41.000"
"63138","6,290.7191","42.000"
"63139","6,290.8468","40.200"
"63140","6,290.9426","42.200"
"63141","6,291.0389","42.800"
"63142","6,291.1345","41.800"
"63143","6,291.2307","43.600"
"63144","6,291.3263","43.000"
"63145","6,291.4222","42.400"
"63146","6,291.5340","43.200"
"63147","6,291.6298","43.600"
"63148","6,291.7258","42.600"
"63149","6,291.8217","42.800"
"63150","6,291.9175","42.600"
"63151","6,292.0615","42.800"
"63152","6,292.1573","41.200"
"63153","6,292.2371","41.800"
"63154","6,292.3330","43.200"
"63155","6,292.4289","44.400"
"63156","6,292.5246","43.200"
"63157","6,292.6205","44.800"
"63158","6,292.7163","45.200"
"63159","6,292.8443","43.200"
"63160","6,292.9400","44.600"
"63161","6,293.0357","47.800"
"63162","6,293.1316","46.000"
"63163","6,293.2275","45.200"
"63164","6,293.3233","46.000"
"63165","6,293.4192","44.200"
"63166","6,293.5151","44.200"
"63167","6,293.6110","43.800"
"63168","6,293.7547","43.600"
"63169","6,293.8507","44.600"
"63170","6,293.9466","42.400"
"63171","6,294.0425","43.000"
"63172","6,294.1382","43.200"
"63173","6,294.2341","43.600"
"63174","6,294.3299","41.600"
"63175","6,294.4258","42.600"
"63176","6,294.5536","43.600"
"63177","6,294.6496","42.400"
"63178","6,294.7136","41.600"
"63179","6,294.8096","42.200"
"63180","6,294.9054","42.200"
"63181","6,295.0493","43.000"
"63182","6,295.1453","42.800"
"63183","6,295.2092","43.000"
"63184","6,295.3048","41.400"
"63185","6,295.4007","41.400"
"63186","6,295.5126","41.800"
"63187","6,295.6084","42.400"
"63188","6,295.7361","40.400"
"63189","6,295.8003","40.800"
"63190","6,295.8959","40.200"
"63191","6,296.0237","41.800"
"63192","6,296.1195","42.200"
"63193","6,296.2157","43.000"
"63194","6,296.3115","44.200"
"63195","6,296.4073","44.000"
"63196","6,296.5191","42.600"
"63197","6,296.6151","43.600"
"63198","6,296.7108","43.000"
"63199","6,296.8068","42.200"
"63200","6,296.9351","44.400"
"63201","6,297.0304","43.200"
"63202","6,297.1264","42.400"
"63203","6,297.1902","42.000"
"63204","6,297.3182","42.600"
"63205","6,297.4139","43.600"
"63206","6,297.5099","44.000"
"63207","6,297.6063","42.200"
"63208","6,297.7014","45.000"
"63209","6,297.7979","45.000"
"63210","6,297.9254","43.000"
"63211","6,297.9893","44.800"
"63212","6,298.0851","45.200"
"63213","6,298.2129","45.000"
"63214","6,298.3088","42.800"
"63215","6,298.4047","42.000"
"63216","6,298.5004","41.200"
"63217","6,298.5967","40.200"
"63218","6,298.6923","38.400"
"63219","6,298.7885","36.800"
"63220","6,298.9161","37.400"
"63221","6,299.0118","36.600"
"63222","6,299.1079","36.800"
"63223","6,299.2039","35.200"
"63224","6,299.2993","35.000"
"63225","6,299.3954","36.000"
"63226","6,299.5079","36.000"
"63227","6,299.6032","35.800"
"63228","6,299.6989","37.000"
"63229","6,299.7951","37.200"
"63230","6,299.8906","38.200"
"63231","6,299.9869","39.600"
"63232","6,300.1143","39.400"
"63233","6,300.2104","40.200"
"63234","6,300.3064","40.600"
