"Viewer version","2.91"
"Measure start time","09 May 2025 15:45:14"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"64466","6,422.0928","48.800"
"64467","6,422.1886","48.800"
"64468","6,422.2847","49.000"
"64469","6,422.3805","49.200"
"64470","6,422.4763","47.600"
"64471","6,422.5722","48.600"
"64472","6,422.6843","51.000"
"64473","6,422.7801","49.600"
"64474","6,422.8763","50.200"
"64475","6,422.9719","47.200"
"64476","6,423.0998","47.400"
"64477","6,423.1954","47.800"
"64478","6,423.2597","44.200"
"64479","6,423.3553","44.600"
"64480","6,423.4833","45.600"
"64481","6,423.5790","45.000"
"64482","6,423.6909","44.000"
"64483","6,423.7870","44.400"
"64484","6,423.8827","44.200"
"64485","6,423.9784","44.400"
"64486","6,424.0744","46.000"
"64487","6,424.1704","45.400"
"64488","6,424.2664","44.200"
"64489","6,424.3940","44.000"
"64490","6,424.4901","41.000"
"64491","6,424.5698","40.600"
"64492","6,424.6499","42.200"
"64493","6,424.7776","40.400"
"64494","6,424.8737","39.400"
"64495","6,425.0017","37.200"
"64496","6,425.0973","38.200"
"64497","6,425.1933","39.000"
"64498","6,425.2889","44.200"
"64499","6,425.3530","41.800"
"64500","6,425.4490","42.200"
"64501","6,425.5765","44.600"
"64502","6,425.6725","42.600"
"64503","6,425.7683","44.600"
"64504","6,425.8642","44.200"
"64505","6,425.9603","45.600"
"64506","6,426.0563","49.200"
"64507","6,426.1521","47.600"
"64508","6,426.2479","45.000"
"64509","6,426.3757","46.800"
"64510","6,426.4716","48.400"
"64511","6,426.5514","43.200"
"64512","6,426.6476","42.200"
"64513","6,426.7752","40.400"
"64514","6,426.8710","40.800"
"64515","6,426.9671","38.200"
"64516","6,427.0628","37.800"
"64517","6,427.1587","39.000"
"64518","6,427.2547","40.800"
"64519","6,427.3506","42.000"
"64520","6,427.4465","42.400"
"64521","6,427.5743","41.200"
"64522","6,427.6701","43.000"
"64523","6,427.7499","39.600"
"64524","6,427.8458","43.600"
"64525","6,427.9419","42.600"
"64526","6,428.0696","42.800"
"64527","6,428.1659","43.600"
"64528","6,428.2617","43.800"
"64529","6,428.3574","45.000"
"64530","6,428.4373","44.600"
"64531","6,428.5652","43.200"
"64532","6,428.6613","42.000"
"64533","6,428.7571","43.400"
"64534","6,428.8532","42.200"
"64535","6,428.9486","42.800"
"64536","6,429.0448","45.200"
"64537","6,429.1405","45.600"
"64538","6,429.2365","44.200"
"64539","6,429.3645","43.600"
"64540","6,429.4444","45.000"
"64541","6,429.5400","45.000"
"64542","6,429.6522","45.800"
"64543","6,429.7483","45.600"
"64544","6,429.8437","44.200"
"64545","6,429.9398","48.400"
"64546","6,430.0674","46.800"
"64547","6,430.1631","43.200"
"64548","6,430.2433","45.600"
"64549","6,430.3390","46.200"
"64550","6,430.4349","46.800"
"64551","6,430.5628","45.200"
"64552","6,430.6586","45.400"
"64553","6,430.7545","46.600"
"64554","6,430.8343","45.600"
"64555","6,430.9305","43.800"
"64556","6,431.0584","41.600"
"64557","6,431.1382","41.200"
"64558","6,431.2659","39.600"
"64559","6,431.3616","41.000"
"64560","6,431.4579","42.200"
"64561","6,431.5215","39.200"
"64562","6,431.6495","40.800"
"64563","6,431.7453","40.000"
"64564","6,431.8410","40.200"
"64565","6,431.9530","42.400"
"64566","6,432.0491","44.200"
"64567","6,432.1446","42.800"
"64568","6,432.2406","41.800"
"64569","6,432.3364","39.600"
"64570","6,432.4325","39.800"
"64571","6,432.5443","38.200"
"64572","6,432.6402","37.000"
"64573","6,432.7360","35.600"
"64574","6,432.8320","35.200"
"64575","6,432.9278","34.800"
"64576","6,433.0237","34.400"
"64577","6,433.1673","34.800"
"64578","6,433.2633","32.800"
"64579","6,433.3273","32.800"
"64580","6,433.4232","32.400"
"64581","6,433.5189","34.000"
"64582","6,433.6469","35.400"
"64583","6,433.7429","36.000"
"64584","6,433.8384","34.600"
"64585","6,433.9344","34.000"
"64586","6,434.0306","36.400"
"64587","6,434.1262","36.200"
"64588","6,434.2222","36.200"
"64589","6,434.3661","38.400"
"64590","6,434.4619","38.000"
"64591","6,434.5256","37.800"
"64592","6,434.6217","40.800"
"64593","6,434.7176","43.600"
"64594","6,434.8452","41.800"
"64595","6,434.9410","42.000"
"64596","6,435.0370","39.400"
"64597","6,435.1328","38.800"
"64598","6,435.2286","37.400"
"64599","6,435.3248","38.400"
"64600","6,435.4204","39.400"
"64601","6,435.5645","35.400"
"64602","6,435.6280","34.400"
"64603","6,435.7239","34.800"
"64604","6,435.8199","37.600"
"64605","6,435.9161","35.600"
"64606","6,436.0116","37.200"
"64607","6,436.1553","36.400"
"64608","6,436.2514","34.400"
"64609","6,436.3310","33.800"
"64610","6,436.4272","33.000"
"64611","6,436.5231","31.600"
"64612","6,436.6189","32.000"
"64613","6,436.7467","32.800"
"64614","6,436.8423","31.600"
"64615","6,436.9385","32.800"
"64616","6,437.0025","29.800"
"64617","6,437.1304","31.400"
"64618","6,437.2260","32.800"
"64619","6,437.3222","32.200"
"64620","6,437.4018","31.400"
"64621","6,437.5298","32.800"
"64622","6,437.6257","31.000"
"64623","6,437.7218","30.200"
"64624","6,437.8338","31.200"
"64625","6,437.9133","29.600"
"64626","6,438.0090","30.000"
"64627","6,438.1529","28.800"
"64628","6,438.2167","30.600"
"64629","6,438.3127","30.600"
"64630","6,438.4085","29.600"
"64631","6,438.5365","32.400"
"64632","6,438.6327","33.000"
"64633","6,438.6962","32.800"
"64634","6,438.8238","33.200"
"64635","6,438.9197","34.400"
"64636","6,439.0156","35.400"
"64637","6,439.1439","33.000"
"64638","6,439.2396","35.400"
"64639","6,439.3035","34.400"
"64640","6,439.3993","32.400"
"64641","6,439.5273","31.600"
"64642","6,439.6071","30.400"
"64643","6,439.7029","26.800"
"64644","6,439.8466","27.200"
"64645","6,439.9427","24.400"
"64646","6,440.0066","25.800"
"64647","6,440.1025","26.600"
"64648","6,440.1982","26.200"
"64649","6,440.2943","27.200"
"64650","6,440.4380","28.200"
"64651","6,440.5340","27.000"
"64652","6,440.5978","26.600"
"64653","6,440.6938","27.400"
"64654","6,440.7895","22.600"
"64655","6,440.9174","21.400"
"64656","6,441.0133","24.800"
"64657","6,441.1091","25.400"
"64658","6,441.2052","27.800"
"64659","6,441.2849","25.600"
"64660","6,441.4128","25.800"
"64661","6,441.5088","25.400"
"64662","6,441.6045","22.600"
"64663","6,441.7330","26.400"
"64664","6,441.8283","26.400"
"64665","6,441.9238","25.800"
"64666","6,442.0039","26.800"
"64667","6,442.0998","28.600"
"64668","6,442.1956","28.000"
"64669","6,442.2918","29.800"
"64670","6,442.4193","28.200"
"64671","6,442.5153","27.400"
"64672","6,442.6111","25.600"
"64673","6,442.6912","25.600"
"64674","6,442.7871","25.400"
"64675","6,442.8829","22.600"
"64676","6,443.0107","23.200"
"64677","6,443.1067","25.800"
"64678","6,443.2025","24.600"
"64679","6,443.2827","25.000"
"64680","6,443.3783","30.200"
"64681","6,443.5060","29.400"
"64682","6,443.5862","29.400"
"64683","6,443.7297","29.600"
"64684","6,443.8098","30.000"
"64685","6,443.8736","33.000"
"64686","6,444.0018","31.200"
"64687","6,444.0974","32.000"
"64688","6,444.2253","29.200"
"64689","6,444.3214","29.400"
"64690","6,444.4010","29.800"
"64691","6,444.4969","32.400"
"64692","6,444.5928","31.400"
"64693","6,444.6887","28.600"
"64694","6,444.8164","27.600"
"64695","6,444.9123","28.800"
"64696","6,445.0081","27.200"
"64697","6,445.0721","27.800"
"64698","6,445.2000","27.200"
"64699","6,445.2958","28.400"
"64700","6,445.3916","27.800"
"64701","6,445.4876","28.800"
"64702","6,445.5835","29.200"
"64703","6,445.6952","31.000"
"64704","6,445.7912","28.800"
"64705","6,445.8872","31.200"
"64706","6,445.9830","31.600"
"64707","6,446.0788","29.800"
"64708","6,446.2226","28.600"
"64709","6,446.2865","26.600"
"64710","6,446.3824","29.200"
"64711","6,446.4784","26.800"
"64712","6,446.5742","26.000"
"64713","6,446.6702","27.200"
"64714","6,446.7979","26.800"
"64715","6,446.8939","29.800"
"64716","6,446.9898","26.800"
"64717","6,447.0859","28.800"
"64718","6,447.1814","29.000"
"64719","6,447.2774","26.400"
"64720","6,447.4052","27.600"
"64721","6,447.5013","29.200"
"64722","6,447.5651","26.000"
"64723","6,447.6927","25.000"
"64724","6,447.7886","24.400"
"64725","6,447.8690","23.600"
"64726","6,448.0123","23.000"
"64727","6,448.0762","23.600"
"64728","6,448.1723","24.000"
"64729","6,448.2679","27.800"
"64730","6,448.3640","27.800"
"64731","6,448.4917","28.400"
"64732","6,448.5877","27.400"
"64733","6,448.6835","29.600"
"64734","6,448.7796","29.400"
"64735","6,448.8752","31.200"
"64736","6,448.9712","31.000"
"64737","6,449.0671","30.800"
"64738","6,449.1948","32.600"
"64739","6,449.2585","33.000"
"64740","6,449.3548","30.600"
"64741","6,449.4829","31.000"
"64742","6,449.5624","31.200"
"64743","6,449.7060","32.200"
"64744","6,449.8021","34.400"
"64745","6,449.8659","32.400"
"64746","6,449.9618","33.000"
"64747","6,450.0576","30.200"
"64748","6,450.1856","31.400"
"64749","6,450.2820","31.200"
"64750","6,450.3771","32.800"
"64751","6,450.4732","32.400"
"64752","6,450.5691","33.000"
"64753","6,450.6966","33.800"
"64754","6,450.7925","31.200"
"64755","6,450.8563","32.600"
"64756","6,450.9522","34.400"
"64757","6,451.0804","33.000"
"64758","6,451.1602","33.200"
"64759","6,451.2877","32.800"
"64760","6,451.3839","31.800"
"64761","6,451.4478","34.400"
"64762","6,451.5759","36.200"
"64763","6,451.6717","37.600"
"64764","6,451.7673","38.800"
"64765","6,451.8632","39.800"
"64766","6,451.9592","39.600"
"64767","6,452.0546","40.400"
"64768","6,452.1508","40.600"
"64769","6,452.2784","41.600"
"64770","6,452.3746","41.400"
"64771","6,452.4707","41.400"
"64772","6,452.5664","40.400"
"64773","6,452.6459","39.600"
"64774","6,452.7419","41.400"
"64775","6,452.8697","41.200"
"64776","6,452.9655","40.600"
"64777","6,453.0773","39.200"
"64778","6,453.1736","39.800"
"64779","6,453.2531","43.200"
"64780","6,453.3490","43.200"
"64781","6,453.4446","43.600"
"64782","6,453.5728","43.000"
"64783","6,453.6523","40.800"
"64784","6,453.7482","41.400"
"64785","6,453.8758","39.200"
"64786","6,453.9399","41.800"
"64787","6,454.0359","39.400"
"64788","6,454.1637","38.600"
"64789","6,454.2596","39.400"
"64790","6,454.3556","40.400"
"64791","6,454.4511","42.400"
"64792","6,454.5472","42.200"
"64793","6,454.6431","40.200"
"64794","6,454.7388","41.200"
"64795","6,454.8666","40.200"
"64796","6,454.9622","39.600"
"64797","6,455.0580","41.800"
"64798","6,455.1539","41.800"
"64799","6,455.2498","41.000"
"64800","6,455.3457","39.000"
"64801","6,455.4416","39.800"
"64802","6,455.5856","38.400"
"64803","6,455.6494","38.600"
"64804","6,455.7453","39.400"
"64805","6,455.8411","38.600"
"64806","6,455.9372","38.000"
"64807","6,456.0815","39.400"
"64808","6,456.1769","39.200"
"64809","6,456.2407","39.600"
"64810","6,456.3367","39.400"
"64811","6,456.4324","38.400"
"64812","6,456.5603","39.200"
"64813","6,456.6561","39.200"
"64814","6,456.7520","40.000"
"64815","6,456.8478","41.400"
"64816","6,456.9439","39.800"
"64817","6,457.0397","40.400"
"64818","6,457.1355","40.800"
"64819","6,457.2791","39.600"
"64820","6,457.3592","40.000"
"64821","6,457.4228","42.200"
"64822","6,457.5510","40.800"
"64823","6,457.6468","42.800"
"64824","6,457.7428","40.600"
"64825","6,457.8704","37.600"
"64826","6,457.9665","40.800"
"64827","6,458.0623","40.400"
"64828","6,458.1583","39.600"
"64829","6,458.2221","43.200"
"64830","6,458.3499","42.000"
"64831","6,458.4458","42.600"
"64832","6,458.5419","46.400"
"64833","6,458.6695","45.000"
"64834","6,458.7655","45.400"
"64835","6,458.8454","45.600"
"64836","6,458.9414","48.400"
"64837","6,459.0372","47.400"
"64838","6,459.1650","49.200"
"64839","6,459.2608","51.800"
"64840","6,459.3565","51.200"
"64841","6,459.4207","54.600"
"64842","6,459.5164","52.400"
"64843","6,459.6444","51.600"
"64844","6,459.7405","53.600"
"64845","6,459.8363","51.600"
"64846","6,459.9159","52.000"
"64847","6,460.0438","50.600"
"64848","6,460.1399","48.400"
"64849","6,460.2360","50.600"
"64850","6,460.3314","48.000"
"64851","6,460.4274","47.600"
"64852","6,460.5234","46.600"
"64853","6,460.6191","45.400"
"64854","6,460.7152","45.400"
"64855","6,460.8269","46.000"
"64856","6,460.9388","45.800"
"64857","6,461.0347","44.600"
"64858","6,461.1147","42.800"
"64859","6,461.2106","43.200"
"64860","6,461.3383","44.000"
"64861","6,461.4341","46.800"
"64862","6,461.5142","46.000"
"64863","6,461.6578","46.000"
"64864","6,461.7537","46.400"
"64865","6,461.8177","45.600"
"64866","6,461.9140","47.000"
"64867","6,462.0095","49.200"
"64868","6,462.1372","47.000"
"64869","6,462.2490","47.400"
"64870","6,462.3452","50.200"
"64871","6,462.4091","52.600"
"64872","6,462.5048","49.200"
"64873","6,462.6327","49.400"
"64874","6,462.7285","49.200"
"64875","6,462.8085","49.400"
"64876","6,462.9523","48.400"
"64877","6,463.0480","47.400"
"64878","6,463.1119","47.800"
"64879","6,463.2079","47.800"
"64880","6,463.3037","45.600"
"64881","6,463.4319","46.600"
"64882","6,463.5117","47.000"
"64883","6,463.6553","46.400"
"64884","6,463.7510","47.000"
"64885","6,463.8310","49.400"
"64886","6,463.9269","49.600"
"64887","6,464.0228","50.200"
"64888","6,464.1187","51.000"
"64889","6,464.2469","51.000"
"64890","6,464.3265","51.000"
"64891","6,464.4224","49.200"
"64892","6,464.5182","51.800"
"64893","6,464.6142","47.800"
"64894","6,464.7423","48.800"
"64895","6,464.8220","47.400"
"64896","6,464.9180","47.400"
"64897","6,465.0138","48.800"
"64898","6,465.1096","45.400"
"64899","6,465.2376","45.600"
"64900","6,465.3335","44.000"
"64901","6,465.3974","41.800"
"64902","6,465.4930","40.000"
"64903","6,465.6209","38.600"
"64904","6,465.7171","38.600"
"64905","6,465.8130","38.600"
"64906","6,465.9086","41.400"
"64907","6,465.9886","41.000"
"64908","6,466.1165","46.400"
"64909","6,466.2124","45.200"
"64910","6,466.3400","42.200"
"64911","6,466.4361","43.600"
"64912","6,466.5157","38.000"
"64913","6,466.6120","42.800"
"64914","6,466.7077","45.000"
"64915","6,466.8034","46.600"
"64916","6,466.9314","46.000"
"64917","6,467.0273","43.600"
"64918","6,467.1232","40.600"
"64919","6,467.2190","39.800"
"64920","6,467.2991","39.600"
"64921","6,467.3951","40.000"
"64922","6,467.4908","40.000"
"64923","6,467.6187","41.800"
"64924","6,467.6986","40.800"
"64925","6,467.8104","40.000"
"64926","6,467.9062","41.400"
"64927","6,468.0021","43.000"
"64928","6,468.0981","41.400"
"64929","6,468.1942","44.200"
"64930","6,468.2900","42.600"
"64931","6,468.4017","45.400"
"64932","6,468.4980","45.600"
"64933","6,468.5937","45.400"
"64934","6,468.6895","47.400"
"64935","6,468.7855","47.400"
"64936","6,468.8971","45.400"
"64937","6,468.9930","47.400"
"64938","6,469.0889","48.800"
"64939","6,469.2172","48.400"
"64940","6,469.2808","48.600"
"64941","6,469.3768","46.800"
"64942","6,469.5045","44.800"
"64943","6,469.6005","49.200"
"64944","6,469.6962","50.600"
"64945","6,469.7922","47.800"
"64946","6,469.8880","46.800"
"64947","6,469.9840","47.000"
"64948","6,470.0797","49.000"
"64949","6,470.1756","52.000"
"64950","6,470.3036","53.800"
"64951","6,470.3996","55.000"
"64952","6,470.4954","55.400"
"64953","6,470.5912","55.800"
"64954","6,470.6871","53.000"
"64955","6,470.8149","52.600"
"64956","6,470.9107","52.000"
"64957","6,471.0067","54.400"
"64958","6,471.1025","54.000"
"64959","6,471.1983","53.800"
"64960","6,471.2943","55.000"
"64961","6,471.3901","56.200"
"64962","6,471.4860","57.000"
"64963","6,471.5827","59.400"
"64964","6,471.6779","61.200"
"64965","6,471.7739","60.800"
"64966","6,471.9175","60.400"
"64967","6,472.0131","60.000"
"64968","6,472.0773","59.400"
"64969","6,472.1733","57.800"
"64970","6,472.2690","56.000"
"64971","6,472.3968","56.200"
"64972","6,472.4767","51.200"
"64973","6,472.6207","49.600"
"64974","6,472.6845","47.200"
"64975","6,472.7805","45.600"
"64976","6,472.8765","44.200"
"64977","6,472.9883","42.600"
"64978","6,473.0841","41.400"
"64979","6,473.1798","44.000"
"64980","6,473.2600","44.800"
"64981","6,473.3876","43.200"
"64982","6,473.4677","42.400"
"64983","6,473.6114","45.000"
"64984","6,473.7071","45.000"
"64985","6,473.8036","47.000"
"64986","6,473.8671","49.600"
"64987","6,473.9627","51.000"
"64988","6,474.0907","49.600"
"64989","6,474.1705","50.400"
"64990","6,474.2668","51.000"
"64991","6,474.3786","51.400"
"64992","6,474.4740","51.400"
"64993","6,474.5705","52.400"
"64994","6,474.6980","50.600"
"64995","6,474.7941","49.600"
"64996","6,474.8577","47.400"
"64997","6,474.9858","47.800"
"64998","6,475.0820","47.400"
"64999","6,475.1774","44.600"
"65000","6,475.2734","44.400"
"65001","6,475.3695","44.000"
"65002","6,475.4650","41.200"
"65003","6,475.5612","41.600"
"65004","6,475.6569","43.200"
"65005","6,475.7849","42.200"
"65006","6,475.8807","42.200"
"65007","6,475.9766","45.400"
"65008","6,476.0724","45.000"
"65009","6,476.1685","46.200"
"65010","6,476.2962","45.800"
"65011","6,476.3924","49.400"
"65012","6,476.4880","50.600"
"65013","6,476.5679","46.800"
"65014","6,476.6637","48.800"
"65015","6,476.7598","48.600"
"65016","6,476.8560","49.000"
"65017","6,476.9835","51.400"
"65018","6,477.0795","49.800"
"65019","6,477.1600","50.400"
"65020","6,477.2554","51.600"
"65021","6,477.3510","52.800"
"65022","6,477.4788","50.600"
"65023","6,477.5750","48.200"
"65024","6,477.6707","46.800"
"65025","6,477.7668","44.200"
"65026","6,477.8464","42.400"
"65027","6,477.9743","43.600"
"65028","6,478.0543","42.400"
"65029","6,478.1502","43.200"
"65030","6,478.2940","39.400"
"65031","6,478.3902","39.000"
"65032","6,478.4857","36.400"
"65033","6,478.5493","38.600"
"65034","6,478.6452","38.000"
"65035","6,478.7411","36.000"
"65036","6,478.8692","35.200"
"65037","6,478.9651","35.600"
"65038","6,479.0613","36.200"
"65039","6,479.1567","36.600"
"65040","6,479.2533","37.000"
"65041","6,479.3647","33.400"
"65042","6,479.4605","39.000"
"65043","6,479.5562","41.800"
"65044","6,479.6523","42.600"
"65045","6,479.7482","43.200"
"65046","6,479.8440","43.800"
"65047","6,479.9881","42.200"
"65048","6,480.0517","43.000"
"65049","6,480.1474","43.200"
"65050","6,480.2442","43.800"
"65051","6,480.3555","42.200"
"65052","6,480.4513","42.200"
"65053","6,480.5469","40.400"
"65054","6,480.6906","37.600"
"65055","6,480.7545","37.200"
"65056","6,480.8507","37.000"
"65057","6,480.9466","36.400"
"65058","6,481.0423","37.200"
"65059","6,481.1381","36.800"
"65060","6,481.2819","33.800"
"65061","6,481.3618","34.000"
"65062","6,481.4577","37.200"
"65063","6,481.5537","34.400"
"65064","6,481.6494","33.400"
"65065","6,481.7453","33.200"
"65066","6,481.8412","32.800"
"65067","6,481.9691","31.600"
"65068","6,482.0331","33.400"
"65069","6,482.1286","33.800"
"65070","6,482.2565","35.600"
"65071","6,482.3523","31.600"
"65072","6,482.4483","31.600"
"65073","6,482.5762","33.000"
"65074","6,482.6723","35.400"
"65075","6,482.7680","33.600"
"65076","6,482.8319","33.200"
"65077","6,482.9276","36.000"
"65078","6,483.0556","33.800"
"65079","6,483.1355","35.600"
"65080","6,483.2634","37.200"
"65081","6,483.3591","38.600"
"65082","6,483.4550","37.000"
"65083","6,483.5509","37.800"
"65084","6,483.6468","38.200"
"65085","6,483.7428","38.400"
"65086","6,483.8383","40.000"
"65087","6,483.9343","41.800"
"65088","6,484.0301","40.800"
"65089","6,484.1579","40.200"
"65090","6,484.2217","38.400"
"65091","6,484.3497","36.400"
"65092","6,484.4457","37.200"
"65093","6,484.5254","36.200"
"65094","6,484.6693","35.800"
"65095","6,484.7491","35.800"
"65096","6,484.8452","43.200"
"65097","6,484.9408","42.800"
"65098","6,485.0529","42.600"
"65099","6,485.1487","42.200"
"65100","6,485.2123","40.600"
"65101","6,485.3403","40.800"
"65102","6,485.4362","41.800"
"65103","6,485.5481","42.800"
"65104","6,485.6439","44.000"
"65105","6,485.7238","45.400"
"65106","6,485.8198","43.600"
"65107","6,485.9154","44.200"
"65108","6,486.0434","44.800"
"65109","6,486.1393","43.600"
"65110","6,486.2349","42.400"
"65111","6,486.3311","42.200"
"65112","6,486.4270","43.800"
"65113","6,486.5229","41.000"
"65114","6,486.6186","40.600"
"65115","6,486.7306","39.000"
"65116","6,486.8264","39.400"
"65117","6,486.9222","36.200"
"65118","6,487.0500","39.600"
"65119","6,487.1140","39.000"
"65120","6,487.2100","38.200"
"65121","6,487.3378","38.000"
"65122","6,487.4337","38.800"
"65123","6,487.5295","40.600"
"65124","6,487.6251","40.800"
"65125","6,487.7212","39.800"
"65126","6,487.8170","40.600"
"65127","6,487.9128","42.600"
"65128","6,488.0088","42.800"
"65129","6,488.1526","44.000"
"65130","6,488.2486","44.400"
"65131","6,488.3122","45.400"
"65132","6,488.4081","44.200"
"65133","6,488.5043","47.200"
"65134","6,488.6323","45.600"
"65135","6,488.7277","45.000"
"65136","6,488.8236","45.000"
"65137","6,488.9039","44.200"
"65138","6,489.0313","45.600"
"65139","6,489.1272","44.600"
"65140","6,489.2392","44.000"
"65141","6,489.3351","44.200"
"65142","6,489.4313","44.800"
"65143","6,489.5269","46.600"
"65144","6,489.6232","46.600"
"65145","6,489.7025","48.800"
"65146","6,489.8306","49.200"
"65147","6,489.9262","49.800"
"65148","6,490.0219","47.000"
"65149","6,490.1182","48.000"
"65150","6,490.2138","45.200"
"65151","6,490.3098","44.000"
"65152","6,490.4376","42.400"
"65153","6,490.5334","39.800"
"65154","6,490.6135","38.200"
"65155","6,490.7094","41.400"
"65156","6,490.8052","41.400"
"65157","6,490.9010","40.200"
"65158","6,491.0448","41.400"
"65159","6,491.1408","40.600"
"65160","6,491.2365","40.400"
"65161","6,491.3005","40.400"
"65162","6,491.3962","43.200"
"65163","6,491.5244","43.000"
"65164","6,491.6041","44.200"
"65165","6,491.7000","43.200"
"65166","6,491.8439","43.400"
"65167","6,491.9236","43.200"
"65168","6,491.9875","44.400"
"65169","6,492.1154","39.600"
"65170","6,492.2115","37.800"
"65171","6,492.3071","35.600"
"65172","6,492.4033","34.200"
"65173","6,492.4989","33.800"
"65174","6,492.6271","34.600"
"65175","6,492.6907","35.000"
"65176","6,492.7869","33.000"
"65177","6,492.9148","32.800"
"65178","6,492.9946","31.200"
"65179","6,493.1385","30.800"
"65180","6,493.2343","30.000"
"65181","6,493.2984","31.800"
"65182","6,493.3940","30.200"
"65183","6,493.4901","31.800"
"65184","6,493.6181","32.600"
"65185","6,493.7137","29.800"
"65186","6,493.7937","32.000"
"65187","6,493.8897","34.000"
"65188","6,493.9854","33.400"
"65189","6,494.1135","34.600"
"65190","6,494.2093","36.200"
"65191","6,494.3051","34.800"
"65192","6,494.4009","32.400"
"65193","6,494.4969","31.600"
"65194","6,494.5931","29.800"
"65195","6,494.7046","32.000"
"65196","6,494.8005","31.400"
"65197","6,494.8963","29.600"
"65198","6,494.9922","29.200"
"65199","6,495.0880","30.400"
"65200","6,495.1846","27.800"
"65201","6,495.2798","29.800"
"65202","6,495.4235","32.400"
"65203","6,495.5195","33.400"
"65204","6,495.5996","31.800"
"65205","6,495.6952","34.600"
"65206","6,495.7911","31.600"
"65207","6,495.8868","33.800"
"65208","6,496.0149","34.000"
"65209","6,496.1106","33.800"
"65210","6,496.2065","34.600"
"65211","6,496.2706","34.800"
"65212","6,496.3986","34.200"
"65213","6,496.4943","35.200"
"65214","6,496.5902","35.200"
"65215","6,496.6860","38.000"
"65216","6,496.8140","36.800"
"65217","6,496.8938","36.800"
"65218","6,496.9896","38.800"
"65219","6,497.0858","38.200"
"65220","6,497.1816","38.000"
"65221","6,497.3091","37.800"
"65222","6,497.4051","36.800"
"65223","6,497.5010","36.200"
"65224","6,497.5968","37.800"
"65225","6,497.6929","40.000"
"65226","6,497.7888","40.000"
"65227","6,497.8846","38.600"
"65228","6,498.0123","39.400"
"65229","6,498.1084","39.800"
"65230","6,498.2042","39.400"
"65231","6,498.2680","40.400"
"65232","6,498.3960","42.600"
"65233","6,498.4917","41.600"
"65234","6,498.5876","40.800"
"65235","6,498.6998","42.000"
"65236","6,498.7954","41.800"
"65237","6,498.8754","45.800"
"65238","6,498.9711","44.000"
"65239","6,499.0673","46.000"
"65240","6,499.1950","48.000"
"65241","6,499.2909","46.000"
"65242","6,499.3867","47.400"
"65243","6,499.4828","50.200"
"65244","6,499.5784","51.000"
"65245","6,499.6744","47.400"
"65246","6,499.7706","48.400"
"65247","6,499.8980","48.600"
"65248","6,499.9939","46.000"
"65249","6,500.0740","44.800"
"65250","6,500.1698","46.000"
"65251","6,500.2657","45.400"
"65252","6,500.4094","44.600"
"65253","6,500.5052","43.200"
"65254","6,500.5852","47.200"
"65255","6,500.6818","47.000"
"65256","6,500.7769","44.000"
"65257","6,500.8730","44.600"
"65258","6,500.9688","45.600"
"65259","6,501.0648","43.800"
"65260","6,501.1926","43.800"
"65261","6,501.2564","43.000"
"65262","6,501.3843","43.800"
"65263","6,501.4803","44.400"
"65264","6,501.5602","43.000"
"65265","6,501.7046","42.800"
"65266","6,501.7998","43.200"
"65267","6,501.8799","42.400"
"65268","6,501.9756","42.000"
"65269","6,502.0716","42.800"
"65270","6,502.1674","42.200"
"65271","6,502.2633","40.000"
"65272","6,502.3596","42.400"
"65273","6,502.5029","41.200"
"65274","6,502.5667","42.200"
"65275","6,502.6624","39.800"
"65276","6,502.7585","38.800"
"65277","6,502.8546","38.600"
"65278","6,502.9983","39.400"
"65279","6,503.0941","34.800"
"65280","6,503.1580","37.000"
"65281","6,503.2543","35.800"
"65282","6,503.3500","33.400"
"65283","6,503.4778","33.000"
"65284","6,503.5736","31.600"
"65285","6,503.6536","33.200"
"65286","6,503.7493","32.800"
"65287","6,503.8455","32.000"
"65288","6,503.9730","33.200"
"65289","6,504.0851","31.600"
"65290","6,504.1808","29.200"
"65291","6,504.2769","30.400"
"65292","6,504.3407","31.400"
"65293","6,504.4689","31.400"
"65294","6,504.5644","33.000"
"65295","6,504.6601","34.600"
"65296","6,504.7878","35.000"
"65297","6,504.8840","34.800"
"65298","6,504.9798","36.200"
"65299","6,505.0598","35.000"
"65300","6,505.1559","38.000"
"65301","6,505.2516","35.200"
"65302","6,505.3634","34.200"
"65303","6,505.4911","33.200"
"65304","6,505.5870","34.400"
"65305","6,505.6831","32.200"
"65306","6,505.7468","31.000"
"65307","6,505.8429","31.800"
"65308","6,505.9386","31.000"
"65309","6,506.0664","30.000"
"65310","6,506.1623","31.000"
"65311","6,506.2581","29.600"
"65312","6,506.3541","30.000"
"65313","6,506.4502","31.000"
"65314","6,506.5459","31.000"
"65315","6,506.6417","31.000"
"65316","6,506.7855","31.200"
"65317","6,506.8813","28.400"
"65318","6,506.9450","31.200"
"65319","6,507.0413","30.200"
"65320","6,507.1372","31.600"
"65321","6,507.2809","30.200"
"65322","6,507.3764","32.200"
"65323","6,507.4726","31.400"
"65324","6,507.5523","31.200"
"65325","6,507.6484","31.000"
"65326","6,507.7440","32.000"
