"Viewer version","2.91"
"Measure start time","15 May 2025 10:39:24"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"44941","4,477.4482","49.000"
"44942","4,477.5443","47.800"
"44943","4,477.6240","46.400"
"44944","4,477.7201","47.400"
"44945","4,477.8475","47.800"
"44946","4,477.9437","49.800"
"44947","4,478.0234","49.200"
"44948","4,478.1673","49.600"
"44949","4,478.2470","47.600"
"44950","4,478.3433","47.600"
"44951","4,478.4388","49.600"
"44952","4,478.5348","51.400"
"44953","4,478.6305","50.400"
"44954","4,478.7584","52.000"
"44955","4,478.8544","49.600"
"44956","4,478.9502","47.800"
"44957","4,479.0143","47.600"
"44958","4,479.1422","49.200"
"44959","4,479.2378","47.800"
"44960","4,479.3339","49.000"
"44961","4,479.4456","48.200"
"44962","4,479.5422","49.600"
"44963","4,479.6375","47.200"
"44964","4,479.7332","46.600"
"44965","4,479.8292","46.400"
"44966","4,479.9250","46.400"
"44967","4,480.0209","47.200"
"44968","4,480.1327","46.400"
"44969","4,480.2285","47.000"
"44970","4,480.3246","47.400"
"44971","4,480.4204","47.200"
"44972","4,480.5160","47.200"
"44973","4,480.6120","44.200"
"44974","4,480.7079","46.000"
"44975","4,480.8356","49.800"
"44976","4,480.9317","48.600"
"44977","4,481.0275","47.200"
"44978","4,481.1234","48.600"
"44979","4,481.2194","49.400"
"44980","4,481.3151","50.000"
"44981","4,481.4589","49.000"
"44982","4,481.5228","44.600"
"44983","4,481.6187","46.800"
"44984","4,481.7146","47.200"
"44985","4,481.8265","45.800"
"44986","4,481.9224","45.800"
"44987","4,482.0184","46.600"
"44988","4,482.1144","48.600"
"44989","4,482.2102","47.400"
"44990","4,482.3060","48.800"
"44991","4,482.4023","49.200"
"44992","4,482.5293","47.800"
"44993","4,482.6102","47.800"
"44994","4,482.7053","48.200"
"44995","4,482.8332","50.000"
"44996","4,482.8971","51.000"
"44997","4,483.0251","49.000"
"44998","4,483.1048","48.800"
"44999","4,483.2488","49.400"
"45000","4,483.3446","48.600"
"45001","4,483.4244","50.400"
"45002","4,483.5203","49.800"
"45003","4,483.6162","50.000"
"45004","4,483.7120","48.600"
"45005","4,483.8081","48.600"
"45006","4,483.9041","48.200"
"45007","4,484.0156","48.200"
"45008","4,484.1122","47.400"
"45009","4,484.2074","46.800"
"45010","4,484.3194","49.200"
"45011","4,484.4152","48.200"
"45012","4,484.5431","49.000"
"45013","4,484.6386","46.800"
"45014","4,484.7348","45.000"
"45015","4,484.7985","43.200"
"45016","4,484.8943","47.000"
"45017","4,484.9902","42.600"
"45018","4,485.1181","45.600"
"45019","4,485.2141","48.200"
"45020","4,485.3098","49.800"
"45021","4,485.4059","49.000"
"45022","4,485.5017","47.200"
"45023","4,485.5979","48.800"
"45024","4,485.6940","50.000"
"45025","4,485.7895","49.600"
"45026","4,485.9013","47.800"
"45027","4,485.9970","49.000"
"45028","4,486.1250","50.600"
"45029","4,486.1886","49.200"
"45030","4,486.3167","49.400"
"45031","4,486.3804","51.000"
"45032","4,486.5083","49.000"
"45033","4,486.6042","51.600"
"45034","4,486.7000","54.800"
"45035","4,486.7957","56.200"
"45036","4,486.8916","56.200"
"45037","4,487.0041","55.600"
"45038","4,487.0995","55.000"
"45039","4,487.1953","54.800"
"45040","4,487.2912","54.600"
"45041","4,487.3870","53.400"
"45042","4,487.5311","55.200"
"45043","4,487.5945","49.600"
"45044","4,487.6904","49.000"
"45045","4,487.7864","51.200"
"45046","4,487.8825","50.200"
"45047","4,488.0260","48.800"
"45048","4,488.1218","49.600"
"45049","4,488.1858","47.600"
"45050","4,488.2816","47.200"
"45051","4,488.3775","46.400"
"45052","4,488.5054","44.200"
"45053","4,488.6015","47.200"
"45054","4,488.7289","48.000"
"45055","4,488.8252","44.800"
"45056","4,488.8887","43.600"
"45057","4,488.9845","45.400"
"45058","4,489.0806","46.800"
"45059","4,489.1765","44.600"
"45060","4,489.3043","43.600"
"45061","4,489.4004","42.800"
"45062","4,489.4801","44.000"
"45063","4,489.5759","44.800"
"45064","4,489.6718","44.400"
"45065","4,489.7999","44.000"
"45066","4,489.8954","43.600"
"45067","4,489.9754","42.600"
"45068","4,490.1193","46.400"
"45069","4,490.2152","45.000"
"45070","4,490.2949","45.000"
"45071","4,490.3912","44.600"
"45072","4,490.4870","44.400"
"45073","4,490.5829","42.600"
"45074","4,490.6947","43.600"
"45075","4,490.7903","46.000"
"45076","4,490.8862","43.200"
"45077","4,490.9821","41.200"
"45078","4,491.0941","45.000"
"45079","4,491.1741","43.000"
"45080","4,491.3182","41.600"
"45081","4,491.4137","40.800"
"45082","4,491.4777","43.000"
"45083","4,491.5735","43.400"
"45084","4,491.6693","42.400"
"45085","4,491.7973","41.200"
"45086","4,491.8931","42.200"
"45087","4,491.9892","39.600"
"45088","4,492.0847","39.400"
"45089","4,492.1646","39.800"
"45090","4,492.2607","37.600"
"45091","4,492.3885","39.000"
"45092","4,492.4843","38.000"
"45093","4,492.5801","36.200"
"45094","4,492.6761","35.800"
"45095","4,492.8040","37.600"
"45096","4,492.8996","36.600"
"45097","4,492.9958","34.800"
"45098","4,493.0915","36.400"
"45099","4,493.1552","35.600"
"45100","4,493.2831","34.600"
"45101","4,493.3792","36.000"
"45102","4,493.4907","33.200"
"45103","4,493.5707","34.400"
"45104","4,493.6668","34.200"
"45105","4,493.7785","33.400"
"45106","4,493.8742","35.400"
"45107","4,493.9703","34.600"
"45108","4,494.0662","36.000"
"45109","4,494.1621","37.000"
"45110","4,494.3058","37.000"
"45111","4,494.4018","38.000"
"45112","4,494.4654","36.000"
"45113","4,494.5614","35.800"
"45114","4,494.6572","38.600"
"45115","4,494.7851","38.400"
"45116","4,494.8650","38.400"
"45117","4,494.9610","40.800"
"45118","4,495.1048","38.000"
"45119","4,495.1686","36.200"
"45120","4,495.2645","37.600"
"45121","4,495.3602","37.600"
"45122","4,495.4562","36.800"
"45123","4,495.5679","34.800"
"45124","4,495.6638","35.200"
"45125","4,495.7918","33.400"
"45126","4,495.8877","32.000"
"45127","4,495.9674","31.400"
"45128","4,496.0634","32.000"
"45129","4,496.1592","31.000"
"45130","4,496.2551","29.200"
"45131","4,496.3832","30.200"
"45132","4,496.4792","28.400"
"45133","4,496.5753","26.800"
"45134","4,496.6708","25.400"
"45135","4,496.7665","26.000"
"45136","4,496.8625","27.400"
"45137","4,496.9585","25.800"
"45138","4,497.0544","27.200"
"45139","4,497.1502","28.800"
"45140","4,497.2780","27.600"
"45141","4,497.3418","29.000"
"45142","4,497.4703","27.800"
"45143","4,497.5816","27.200"
"45144","4,497.6775","26.200"
"45145","4,497.7735","28.800"
"45146","4,497.8533","24.600"
"45147","4,497.9490","24.800"
"45148","4,498.0448","28.000"
"45149","4,498.1729","23.200"
"45150","4,498.2684","25.400"
"45151","4,498.3642","27.400"
"45152","4,498.4603","30.000"
"45153","4,498.5562","32.000"
"45154","4,498.6522","30.800"
"45155","4,498.7640","28.800"
"45156","4,498.8437","31.600"
"45157","4,498.9877","34.600"
"45158","4,499.0835","34.400"
"45159","4,499.1477","36.400"
"45160","4,499.2434","38.000"
"45161","4,499.3391","35.000"
"45162","4,499.4669","35.600"
"45163","4,499.5468","37.200"
"45164","4,499.6429","37.400"
"45165","4,499.7705","37.600"
"45166","4,499.8349","38.000"
"45167","4,499.9622","36.000"
"45168","4,500.0583","36.600"
"45169","4,500.1379","35.200"
"45170","4,500.2816","35.600"
"45171","4,500.3777","41.200"
"45172","4,500.4415","42.600"
"45173","4,500.5373","42.200"
"45174","4,500.6333","42.800"
"45175","4,500.7292","42.800"
"45176","4,500.8573","40.200"
"45177","4,500.9531","45.600"
"45178","4,501.0489","43.000"
"45179","4,501.1446","41.800"
"45180","4,501.2406","43.200"
"45181","4,501.3365","42.600"
"45182","4,501.4325","41.200"
"45183","4,501.5603","42.600"
"45184","4,501.6561","36.600"
"45185","4,501.7519","36.800"
"45186","4,501.8480","38.200"
"45187","4,501.9437","35.600"
"45188","4,502.0396","35.600"
"45189","4,502.1515","34.800"
"45190","4,502.2474","34.400"
"45191","4,502.3434","33.800"
"45192","4,502.4394","35.600"
"45193","4,502.5350","31.400"
"45194","4,502.6311","32.400"
"45195","4,502.7590","33.400"
"45196","4,502.8546","34.600"
"45197","4,502.9505","33.600"
"45198","4,503.0470","37.000"
"45199","4,503.1261","35.600"
"45200","4,503.2224","37.000"
"45201","4,503.3341","38.200"
"45202","4,503.4299","34.600"
"45203","4,503.5257","36.200"
"45204","4,503.6696","37.600"
"45205","4,503.7334","38.000"
"45206","4,503.8292","41.600"
"45207","4,503.9251","43.200"
"45208","4,504.0211","42.200"
"45209","4,504.1330","43.200"
"45210","4,504.2286","45.000"
"45211","4,504.3244","43.400"
"45212","4,504.4364","44.000"
"45213","4,504.5323","46.000"
"45214","4,504.6281","46.800"
"45215","4,504.7559","46.600"
"45216","4,504.8520","47.800"
"45217","4,504.9318","45.400"
"45218","4,505.0276","45.400"
"45219","4,505.1233","48.200"
"45220","4,505.2195","47.800"
"45221","4,505.3152","51.600"
"45222","4,505.4431","53.000"
"45223","4,505.5388","53.200"
"45224","4,505.6345","53.200"
"45225","4,505.7306","52.200"
"45226","4,505.8266","51.800"
"45227","4,505.9224","51.800"
"45228","4,506.0181","50.200"
"45229","4,506.1140","48.800"
"45230","4,506.2577","49.600"
"45231","4,506.3378","46.000"
"45232","4,506.4337","46.200"
"45233","4,506.5294","44.400"
"45234","4,506.6254","45.800"
"45235","4,506.7372","45.600"
"45236","4,506.8171","46.600"
"45237","4,506.9130","45.000"
"45238","4,507.0569","44.800"
"45239","4,507.1207","44.200"
"45240","4,507.2169","44.000"
"45241","4,507.3126","41.200"
"45242","4,507.4242","40.600"
"45243","4,507.5523","38.000"
"45244","4,507.6483","39.800"
"45245","4,507.7440","38.000"
"45246","4,507.8079","38.000"
"45247","4,507.9038","36.000"
"45248","4,507.9996","36.600"
"45249","4,508.1274","33.000"
"45250","4,508.2233","34.400"
"45251","4,508.3512","33.800"
"45252","4,508.4471","34.200"
"45253","4,508.5428","33.600"
"45254","4,508.6067","33.400"
"45255","4,508.7029","32.600"
"45256","4,508.7988","32.600"
"45257","4,508.9266","33.400"
"45258","4,509.0062","33.200"
"45259","4,509.1501","30.200"
"45260","4,509.2142","31.600"
"45261","4,509.3103","34.600"
"45262","4,509.4058","34.200"
"45263","4,509.5338","33.200"
"45264","4,509.6296","31.600"
"45265","4,509.7253","34.800"
"45266","4,509.8211","35.200"
"45267","4,509.9173","35.400"
"45268","4,510.0130","37.800"
"45269","4,510.1409","36.000"
"45270","4,510.2369","36.800"
"45271","4,510.3166","38.800"
"45272","4,510.4123","37.000"
"45273","4,510.5085","36.000"
"45274","4,510.6043","36.600"
"45275","4,510.7001","36.600"
"45276","4,510.7960","37.000"
"45277","4,510.9240","37.600"
"45278","4,511.0199","38.400"
"45279","4,511.1153","39.200"
"45280","4,511.2114","40.400"
"45281","4,511.3073","40.400"
"45282","4,511.4038","39.400"
"45283","4,511.4991","37.600"
"45284","4,511.5948","37.800"
"45285","4,511.7389","39.800"
"45286","4,511.8028","41.600"
"45287","4,511.8988","42.000"
"45288","4,511.9944","43.800"
"45289","4,512.0904","41.800"
"45290","4,512.2184","41.800"
"45291","4,512.3141","45.000"
"45292","4,512.4100","44.200"
"45293","4,512.5057","42.200"
"45294","4,512.6015","43.600"
"45295","4,512.6975","42.400"
"45296","4,512.7933","45.600"
"45297","4,512.8894","45.400"
"45298","4,513.0330","45.400"
"45299","4,513.0970","41.600"
"45300","4,513.1927","42.400"
"45301","4,513.2889","42.600"
"45302","4,513.3845","41.400"
"45303","4,513.5124","43.600"
"45304","4,513.5922","42.400"
"45305","4,513.6882","40.400"
"45306","4,513.8321","40.400"
"45307","4,513.8960","41.800"
"45308","4,513.9919","39.200"
"45309","4,514.0876","38.800"
"45310","4,514.1835","40.200"
"45311","4,514.3117","39.400"
"45312","4,514.4073","40.800"
"45313","4,514.5033","37.400"
"45314","4,514.5991","38.600"
"45315","4,514.6951","44.000"
"45316","4,514.7909","44.400"
"45317","4,514.9027","41.200"
"45318","4,514.9824","43.400"
"45319","4,515.1265","44.000"
"45320","4,515.2221","44.600"
"45321","4,515.2859","43.200"
"45322","4,515.3819","40.000"
"45323","4,515.4780","40.400"
"45324","4,515.5900","39.800"
"45325","4,515.6858","36.600"
"45326","4,515.7816","37.800"
"45327","4,515.8935","38.400"
"45328","4,515.9893","37.000"
"45329","4,516.0854","37.000"
"45330","4,516.1813","37.000"
"45331","4,516.2772","34.400"
"45332","4,516.4209","32.200"
"45333","4,516.5168","35.600"
"45334","4,516.5807","35.200"
"45335","4,516.6767","35.200"
"45336","4,516.7731","33.600"
"45337","4,516.9004","32.000"
"45338","4,516.9963","33.200"
"45339","4,517.0921","33.800"
"45340","4,517.1880","32.600"
"45341","4,517.2839","33.800"
"45342","4,517.3796","31.400"
"45343","4,517.5075","32.000"
"45344","4,517.6035","33.400"
"45345","4,517.6993","34.600"
"45346","4,517.7633","34.800"
"45347","4,517.8910","35.200"
"45348","4,517.9869","35.600"
"45349","4,518.0830","35.600"
"45350","4,518.2105","34.800"
"45351","4,518.3062","32.800"
"45352","4,518.3708","32.000"
"45353","4,518.4662","31.400"
"45354","4,518.5940","31.600"
"45355","4,518.6900","33.000"
"45356","4,518.7857","33.800"
"45357","4,518.8820","35.400"
"45358","4,518.9775","34.600"
"45359","4,519.0736","34.400"
"45360","4,519.1698","34.600"
"45361","4,519.2652","34.600"
"45362","4,519.4090","35.400"
"45363","4,519.5049","34.000"
"45364","4,519.5849","33.000"
"45365","4,519.6811","35.200"
"45366","4,519.7766","37.000"
"45367","4,519.8731","35.200"
"45368","4,519.9685","34.400"
"45369","4,520.0644","33.400"
"45370","4,520.2081","31.000"
"45371","4,520.2880","34.600"
"45372","4,520.3519","37.000"
"45373","4,520.4799","37.600"
"45374","4,520.5756","37.400"
"45375","4,520.6720","36.000"
"45376","4,520.7994","34.800"
"45377","4,520.8953","35.200"
"45378","4,520.9912","35.600"
"45379","4,521.0872","35.600"
"45380","4,521.1510","37.200"
"45381","4,521.2790","37.000"
"45382","4,521.3748","36.200"
"45383","4,521.4706","34.600"
"45384","4,521.5825","34.800"
"45385","4,521.6782","38.600"
"45386","4,521.7742","39.400"
"45387","4,521.8702","40.600"
"45388","4,521.9660","40.600"
"45389","4,522.0618","40.800"
"45390","4,522.1578","38.600"
"45391","4,522.2537","41.200"
"45392","4,522.3657","40.600"
"45393","4,522.4614","41.600"
"45394","4,522.5577","43.400"
"45395","4,522.6855","44.000"
"45396","4,522.7491","43.800"
"45397","4,522.8449","45.800"
"45398","4,522.9731","45.400"
"45399","4,523.0527","44.200"
"45400","4,523.1484","43.200"
"45401","4,523.2605","42.800"
"45402","4,523.3722","41.400"
"45403","4,523.4521","42.200"
"45404","4,523.5480","41.800"
"45405","4,523.6919","40.600"
"45406","4,523.7877","40.400"
"45407","4,523.8836","40.800"
"45408","4,523.9795","43.800"
"45409","4,524.0752","44.600"
"45410","4,524.1712","43.000"
"45411","4,524.2671","44.600"
"45412","4,524.3628","44.000"
"45413","4,524.4428","44.400"
"45414","4,524.5387","44.600"
"45415","4,524.6665","46.200"
"45416","4,524.7623","46.000"
"45417","4,524.8591","45.800"
"45418","4,524.9545","47.400"
"45419","4,525.0342","48.200"
"45420","4,525.1621","50.000"
"45421","4,525.2578","46.000"
"45422","4,525.3856","44.600"
"45423","4,525.4817","46.600"
"45424","4,525.5774","46.800"
"45425","4,525.6416","48.400"
"45426","4,525.7374","46.400"
"45427","4,525.8650","45.000"
"45428","4,525.9450","45.200"
"45429","4,526.0410","48.400"
"45430","4,526.1689","47.200"
"45431","4,526.2328","42.200"
"45432","4,526.3606","44.600"
"45433","4,526.4570","47.600"
"45434","4,526.5366","45.000"
"45435","4,526.6802","48.600"
"45436","4,526.7762","47.400"
"45437","4,526.8398","46.400"
"45438","4,526.9358","48.400"
"45439","4,527.0317","48.600"
"45440","4,527.1598","47.400"
"45441","4,527.2395","45.000"
"45442","4,527.3357","45.200"
"45443","4,527.4793","45.400"
"45444","4,527.5432","49.200"
"45445","4,527.6389","48.800"
"45446","4,527.7348","49.200"
"45447","4,527.8307","51.000"
"45448","4,527.9589","51.400"
"45449","4,528.0545","50.200"
"45450","4,528.1503","53.000"
"45451","4,528.2301","52.600"
"45452","4,528.3260","51.600"
"45453","4,528.4539","50.600"
"45454","4,528.5497","49.600"
"45455","4,528.6454","49.200"
"45456","4,528.7736","49.400"
"45457","4,528.8693","49.200"
"45458","4,528.9332","51.000"
"45459","4,529.0289","49.400"
"45460","4,529.1249","48.000"
"45461","4,529.2526","48.000"
"45462","4,529.3485","46.600"
"45463","4,529.4446","48.600"
"45464","4,529.5405","45.000"
"45465","4,529.6364","44.800"
"45466","4,529.7483","46.800"
"45467","4,529.8442","47.200"
"45468","4,529.9401","44.600"
"45469","4,530.0359","46.400"
"45470","4,530.1317","46.600"
"45471","4,530.2275","44.600"
"45472","4,530.3235","42.800"
"45473","4,530.4353","43.000"
"45474","4,530.5313","41.200"
"45475","4,530.6269","41.800"
"45476","4,530.7230","43.600"
"45477","4,530.8189","43.400"
"45478","4,530.9149","41.800"
"45479","4,531.0427","41.800"
"45480","4,531.1226","42.400"
"45481","4,531.2663","43.200"
"45482","4,531.3301","43.400"
"45483","4,531.4262","41.000"
"45484","4,531.5220","40.200"
"45485","4,531.6178","41.400"
"45486","4,531.7139","40.800"
"45487","4,531.8575","40.800"
"45488","4,531.9535","41.000"
"45489","4,532.0171","41.200"
"45490","4,532.1130","42.200"
"45491","4,532.2090","41.600"
"45492","4,532.3373","41.800"
"45493","4,532.4167","41.800"
"45494","4,532.5604","42.400"
"45495","4,532.6243","36.800"
"45496","4,532.7202","37.400"
"45497","4,532.8159","39.600"
"45498","4,532.9117","39.800"
"45499","4,533.0398","39.400"
"45500","4,533.1199","40.400"
"45501","4,533.2154","41.200"
"45502","4,533.3274","39.600"
"45503","4,533.4232","40.800"
"45504","4,533.5191","37.600"
"45505","4,533.6150","39.000"
"45506","4,533.7111","37.400"
"45507","4,533.8546","35.200"
"45508","4,533.9506","36.600"
"45509","4,534.0145","38.000"
"45510","4,534.1106","36.600"
"45511","4,534.2062","37.600"
"45512","4,534.3340","36.000"
"45513","4,534.4301","35.800"
"45514","4,534.5261","39.600"
"45515","4,534.6224","41.600"
"45516","4,534.7180","40.000"
"45517","4,534.8134","37.800"
"45518","4,534.9095","37.000"
"45519","4,535.0051","35.600"
"45520","4,535.1012","37.400"
"45521","4,535.1970","37.400"
"45522","4,535.3250","34.600"
"45523","4,535.4049","36.200"
"45524","4,535.5487","34.600"
"45525","4,535.6126","35.400"
"45526","4,535.7086","34.200"
"45527","4,535.8045","34.600"
"45528","4,535.9004","36.600"
"45529","4,536.0439","36.800"
"45530","4,536.1403","37.800"
"45531","4,536.2355","37.400"
"45532","4,536.3000","36.600"
"45533","4,536.3954","35.600"
"45534","4,536.5236","36.000"
"45535","4,536.6034","34.600"
"45536","4,536.6993","36.000"
"45537","4,536.8429","37.000"
"45538","4,536.9068","38.000"
"45539","4,537.0027","40.400"
"45540","4,537.0986","37.000"
"45541","4,537.2104","34.200"
"45542","4,537.3063","37.000"
"45543","4,537.4020","36.200"
"45544","4,537.4981","34.400"
"45545","4,537.5938","33.000"
"45546","4,537.6900","32.000"
"45547","4,537.8013","30.800"
"45548","4,537.8974","31.800"
"45549","4,537.9933","33.200"
"45550","4,538.1370","31.800"
"45551","4,538.2168","30.800"
"45552","4,538.3130","27.000"
"45553","4,538.4086","27.400"
"45554","4,538.5046","25.000"
"45555","4,538.6324","27.800"
"45556","4,538.7281","28.600"
"45557","4,538.8244","27.200"
"45558","4,538.8881","28.400"
"45559","4,538.9844","26.800"
"45560","4,539.1116","26.800"
"45561","4,539.1917","28.600"
"45562","4,539.3195","30.600"
"45563","4,539.4151","31.000"
"45564","4,539.5113","29.000"
"45565","4,539.6071","29.200"
"45566","4,539.7028","29.600"
"45567","4,539.7987","32.000"
"45568","4,539.8947","35.200"
"45569","4,539.9907","34.200"
"45570","4,540.1187","33.800"
"45571","4,540.1823","33.400"
"45572","4,540.2780","29.400"
"45573","4,540.4222","29.800"
"45574","4,540.5180","30.800"
"45575","4,540.5981","30.200"
"45576","4,540.6934","28.600"
"45577","4,540.7895","28.800"
"45578","4,540.8854","29.000"
"45579","4,540.9813","32.400"
"45580","4,541.0932","31.400"
"45581","4,541.2208","31.800"
"45582","4,541.3010","33.200"
"45583","4,541.3974","31.800"
"45584","4,541.4927","31.800"
"45585","4,541.5886","33.400"
"45586","4,541.7004","32.000"
"45587","4,541.7962","30.600"
"45588","4,541.8923","29.600"
"45589","4,541.9882","27.000"
"45590","4,542.0840","25.000"
"45591","4,542.1799","25.800"
"45592","4,542.2918","24.000"
"45593","4,542.3876","24.800"
"45594","4,542.4835","24.000"
"45595","4,542.5795","25.000"
"45596","4,542.6753","24.800"
"45597","4,542.7711","24.600"
"45598","4,542.8829","25.800"
"45599","4,542.9948","26.400"
"45600","4,543.0906","24.000"
"45601","4,543.1864","24.400"
"45602","4,543.2822","23.800"
"45603","4,543.3780","24.400"
"45604","4,543.4742","25.800"
"45605","4,543.6179","25.800"
"45606","4,543.6977","23.000"
"45607","4,543.7615","22.200"
"45608","4,543.8895","21.200"
"45609","4,543.9853","22.600"
"45610","4,544.1133","25.000"
"45611","4,544.2091","25.800"
"45612","4,544.2893","24.000"
"45613","4,544.3849","21.800"
"45614","4,544.4806","22.800"
"45615","4,544.5766","22.000"
"45616","4,544.6883","22.200"
"45617","4,544.7843","23.000"
"45618","4,544.8799","26.000"
"45619","4,544.9759","27.800"
"45620","4,545.0718","25.800"
"45621","4,545.1678","25.600"
"45622","4,545.2635","26.000"
"45623","4,545.4074","25.400"
"45624","4,545.5033","24.800"
"45625","4,545.5992","25.400"
"45626","4,545.6631","26.000"
"45627","4,545.7588","24.600"
"45628","4,545.8867","25.400"
"45629","4,545.9666","24.000"
"45630","4,546.0626","24.400"
"45631","4,546.2062","25.400"
"45632","4,546.2703","28.600"
"45633","4,546.3660","28.200"
"45634","4,546.4619","30.800"
"45635","4,546.5580","30.800"
"45636","4,546.6857","32.000"
"45637","4,546.7817","32.000"
"45638","4,546.8773","31.800"
"45639","4,546.9733","32.800"
"45640","4,547.0693","32.200"
"45641","4,547.1652","33.200"
"45642","4,547.2608","33.800"
"45643","4,547.3887","33.800"
"45644","4,547.4845","34.200"
"45645","4,547.5490","33.800"
"45646","4,547.6764","36.200"
"45647","4,547.7721","35.400"
"45648","4,547.8519","34.600"
"45649","4,547.9802","37.000"
"45650","4,548.0758","38.400"
"45651","4,548.1720","38.000"
"45652","4,548.2677","36.000"
"45653","4,548.3639","36.600"
"45654","4,548.4758","37.600"
"45655","4,548.5715","41.400"
"45656","4,548.6672","40.000"
"45657","4,548.7472","37.600"
"45658","4,548.8749","38.000"
"45659","4,548.9707","38.400"
"45660","4,549.0507","39.000"
"45661","4,549.1945","39.400"
"45662","4,549.2585","41.200"
"45663","4,549.3544","39.800"
"45664","4,549.4502","38.400"
"45665","4,549.5460","39.200"
"45666","4,549.6899","39.600"
"45667","4,549.7857","40.400"
"45668","4,549.8501","39.400"
"45669","4,549.9456","39.400"
"45670","4,550.0418","38.200"
"45671","4,550.1701","39.000"
"45672","4,550.2651","36.400"
"45673","4,550.3610","33.200"
"45674","4,550.4409","34.000"
"45675","4,550.5369","33.400"
"45676","4,550.6648","32.800"
"45677","4,550.7447","30.000"
"45678","4,550.8731","32.600"
"45679","4,550.9687","32.400"
"45680","4,551.0643","33.400"
"45681","4,551.1604","33.400"
"45682","4,551.2562","30.800"
"45683","4,551.3683","32.400"
"45684","4,551.4480","33.800"
"45685","4,551.5441","33.400"
"45686","4,551.6716","34.600"
"45687","4,551.7357","31.000"
"45688","4,551.8315","31.200"
"45689","4,551.9591","32.000"
"45690","4,552.0391","34.400"
"45691","4,552.1670","36.400"
"45692","4,552.2629","37.000"
"45693","4,552.3592","37.400"
"45694","4,552.4547","36.200"
"45695","4,552.5507","34.600"
"45696","4,552.6465","34.800"
"45697","4,552.7422","36.000"
"45698","4,552.8381","36.600"
"45699","4,552.9659","33.600"
"45700","4,553.0618","33.800"
"45701","4,553.1578","34.400"
"45702","4,553.2537","35.600"
"45703","4,553.3497","33.000"
"45704","4,553.4455","32.600"
"45705","4,553.5733","31.000"
"45706","4,553.6693","30.800"
"45707","4,553.7331","29.600"
"45708","4,553.8289","28.000"
"45709","4,553.9567","28.400"
"45710","4,554.0528","30.000"
"45711","4,554.1488","30.800"
"45712","4,554.2445","31.000"
"45713","4,554.3402","30.600"
"45714","4,554.4363","31.200"
"45715","4,554.5321","30.200"
"45716","4,554.6278","28.600"
"45717","4,554.7242","27.800"
"45718","4,554.8519","29.600"
"45719","4,554.9475","27.800"
"45720","4,555.0274","27.400"
"45721","4,555.1233","27.400"
"45722","4,555.2194","27.000"
"45723","4,555.3471","26.600"
"45724","4,555.4429","24.400"
"45725","4,555.5388","27.200"
"45726","4,555.6352","26.800"
"45727","4,555.7310","27.400"
"45728","4,555.8263","29.000"
"45729","4,555.9222","29.200"
"45730","4,556.0181","31.400"
"45731","4,556.1141","31.400"
"45732","4,556.2419","31.600"
"45733","4,556.3380","32.000"
"45734","4,556.4337","34.400"
"45735","4,556.5297","33.600"
"45736","4,556.6102","32.200"
"45737","4,556.7373","35.400"
"45738","4,556.8333","35.400"
"45739","4,556.9291","35.400"
"45740","4,557.0248","35.800"
"45741","4,557.1687","34.400"
"45742","4,557.2325","35.600"
"45743","4,557.3283","36.600"
"45744","4,557.4241","38.400"
"45745","4,557.5202","38.000"
"45746","4,557.6159","37.000"
"45747","4,557.7602","37.800"
"45748","4,557.8555","37.600"
"45749","4,557.9197","38.400"
"45750","4,558.0154","38.400"
"45751","4,558.1113","37.000"
"45752","4,558.2393","34.800"
"45753","4,558.3191","37.200"
"45754","4,558.4470","36.200"
"45755","4,558.5427","32.800"
"45756","4,558.6231","32.800"
"45757","4,558.7186","32.000"
"45758","4,558.8147","32.400"
"45759","4,558.9104","31.000"
"45760","4,559.0384","31.400"
"45761","4,559.1181","31.800"
"45762","4,559.2458","28.600"
"45763","4,559.3422","29.200"
"45764","4,559.4379","30.800"
"45765","4,559.5174","28.200"
"45766","4,559.6136","29.200"
"45767","4,559.7095","29.200"
"45768","4,559.8052","28.200"
"45769","4,559.9333","26.000"
"45770","4,560.0290","26.800"
"45771","4,560.1248","26.800"
"45772","4,560.2206","22.800"
"45773","4,560.3166","25.800"
"45774","4,560.4126","26.200"
"45775","4,560.5244","25.800"
"45776","4,560.6202","24.800"
"45777","4,560.7163","25.000"
"45778","4,560.7961","23.600"
"45779","4,560.9240","23.600"
"45780","4,561.0198","24.000"
"45781","4,561.1157","23.600"
"45782","4,561.2114","23.200"
"45783","4,561.3074","21.800"
"45784","4,561.4032","23.600"
"45785","4,561.4991","23.000"
"45786","4,561.6427","20.600"
"45787","4,561.7386","19.800"
"45788","4,561.8345","22.400"
"45789","4,561.8985","23.600"
"45790","4,561.9942","24.200"
"45791","4,562.1220","26.800"
"45792","4,562.2181","27.200"
"45793","4,562.3140","27.200"
"45794","4,562.4103","25.800"
"45795","4,562.5058","27.200"
"45796","4,562.6014","31.400"
"45797","4,562.6973","31.800"
"45798","4,562.7933","32.000"
"45799","4,562.9212","32.200"
"45800","4,563.0173","32.400"
"45801","4,563.0972","31.800"
