"Viewer version","2.91"
"Measure start time","13 May 2025 14:35:51"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"52461","5,226.8224","57.200"
"52462","5,226.9182","55.600"
"52463","5,227.0141","54.800"
"52464","5,227.1099","52.400"
"52465","5,227.2057","53.200"
"52466","5,227.3017","54.200"
"52467","5,227.3976","51.800"
"52468","5,227.5255","50.400"
"52469","5,227.6211","50.600"
"52470","5,227.7170","50.800"
"52471","5,227.7970","47.800"
"52472","5,227.8928","48.200"
"52473","5,227.9891","47.400"
"52474","5,228.1164","45.000"
"52475","5,228.2124","47.000"
"52476","5,228.2925","45.400"
"52477","5,228.4201","45.600"
"52478","5,228.5159","45.800"
"52479","5,228.6119","44.600"
"52480","5,228.6918","43.000"
"52481","5,228.8361","43.600"
"52482","5,228.9316","45.600"
"52483","5,229.0273","42.600"
"52484","5,229.1235","43.000"
"52485","5,229.2031","41.200"
"52486","5,229.2992","43.000"
"52487","5,229.3951","43.600"
"52488","5,229.4908","41.800"
"52489","5,229.6187","42.600"
"52490","5,229.7144","42.600"
"52491","5,229.8103","43.200"
"52492","5,229.8903","43.000"
"52493","5,229.9863","42.400"
"52494","5,230.0820","43.200"
"52495","5,230.2099","43.400"
"52496","5,230.3057","41.600"
"52497","5,230.4017","43.200"
"52498","5,230.4974","43.000"
"52499","5,230.6091","42.200"
"52500","5,230.7051","42.200"
"52501","5,230.8009","42.200"
"52502","5,230.8972","41.600"
"52503","5,230.9925","41.200"
"52504","5,231.0887","42.600"
"52505","5,231.1843","43.200"
"52506","5,231.2801","43.600"
"52507","5,231.4080","44.400"
"52508","5,231.4878","43.400"
"52509","5,231.5838","40.200"
"52510","5,231.6799","42.600"
"52511","5,231.8244","42.400"
"52512","5,231.9196","42.400"
"52513","5,232.0153","42.200"
"52514","5,232.0952","40.400"
"52515","5,232.1910","41.800"
"52516","5,232.2867","43.000"
"52517","5,232.3826","42.200"
"52518","5,232.4785","43.600"
"52519","5,232.5744","41.800"
"52520","5,232.7023","43.000"
"52521","5,232.7981","43.800"
"52522","5,232.8941","43.200"
"52523","5,232.9900","43.000"
"52524","5,233.0860","44.400"
"52525","5,233.1817","45.600"
"52526","5,233.2776","44.000"
"52527","5,233.4056","44.600"
"52528","5,233.4691","46.400"
"52529","5,233.5970","47.400"
"52530","5,233.6930","46.600"
"52531","5,233.7889","47.200"
"52532","5,233.8847","48.200"
"52533","5,233.9807","47.400"
"52534","5,234.0764","49.200"
"52535","5,234.2201","50.800"
"52536","5,234.3000","50.200"
"52537","5,234.3641","48.800"
"52538","5,234.4921","49.400"
"52539","5,234.5877","49.200"
"52540","5,234.7157","51.600"
"52541","5,234.8115","50.400"
"52542","5,234.8915","50.400"
"52543","5,234.9871","50.000"
"52544","5,235.0830","49.200"
"52545","5,235.1789","48.400"
"52546","5,235.2748","48.800"
"52547","5,235.3709","46.800"
"52548","5,235.4667","47.600"
"52549","5,235.5947","45.600"
"52550","5,235.6903","44.400"
"52551","5,235.7863","47.200"
"52552","5,235.8662","46.400"
"52553","5,235.9621","46.600"
"52554","5,236.1058","46.600"
"52555","5,236.2017","45.400"
"52556","5,236.2817","45.200"
"52557","5,236.3774","47.200"
"52558","5,236.4735","47.400"
"52559","5,236.5692","47.800"
"52560","5,236.6653","48.600"
"52561","5,236.7770","45.400"
"52562","5,236.8728","48.800"
"52563","5,236.9689","49.200"
"52564","5,237.0807","47.400"
"52565","5,237.1767","47.800"
"52566","5,237.2725","48.600"
"52567","5,237.3685","47.800"
"52568","5,237.4643","48.400"
"52569","5,237.6082","50.200"
"52570","5,237.6880","49.400"
"52571","5,237.7525","49.600"
"52572","5,237.8797","50.000"
"52573","5,237.9757","46.400"
"52574","5,238.0713","45.200"
"52575","5,238.1994","46.000"
"52576","5,238.2793","47.600"
"52577","5,238.3751","46.600"
"52578","5,238.4709","45.600"
"52579","5,238.5668","49.200"
"52580","5,238.6627","49.200"
"52581","5,238.7584","48.800"
"52582","5,238.9025","48.800"
"52583","5,238.9981","47.800"
"52584","5,239.0780","48.600"
"52585","5,239.1738","47.200"
"52586","5,239.2697","49.200"
"52587","5,239.3976","49.800"
"52588","5,239.4936","50.600"
"52589","5,239.5892","50.200"
"52590","5,239.6852","50.200"
"52591","5,239.7810","49.200"
"52592","5,239.8452","50.400"
"52593","5,239.9726","51.400"
"52594","5,240.0684","51.000"
"52595","5,240.1645","49.400"
"52596","5,240.2605","50.400"
"52597","5,240.3882","48.800"
"52598","5,240.4841","48.600"
"52599","5,240.5479","48.600"
"52600","5,240.6437","45.800"
"52601","5,240.7716","44.400"
"52602","5,240.8674","44.800"
"52603","5,240.9633","46.600"
"52604","5,241.0590","46.400"
"52605","5,241.1549","45.400"
"52606","5,241.2508","46.800"
"52607","5,241.3948","46.400"
"52608","5,241.4585","46.800"
"52609","5,241.5547","46.000"
"52610","5,241.6505","47.200"
"52611","5,241.7464","47.400"
"52612","5,241.8902","47.800"
"52613","5,241.9859","47.800"
"52614","5,242.0818","48.200"
"52615","5,242.1776","47.400"
"52616","5,242.2576","47.000"
"52617","5,242.3535","50.600"
"52618","5,242.4492","49.600"
"52619","5,242.5451","50.600"
"52620","5,242.6411","48.600"
"52621","5,242.7847","50.600"
"52622","5,242.8807","50.400"
"52623","5,242.9765","47.400"
"52624","5,243.0404","48.000"
"52625","5,243.1361","45.200"
"52626","5,243.2322","45.800"
"52627","5,243.3599","45.600"
"52628","5,243.4558","46.000"
"52629","5,243.5517","45.800"
"52630","5,243.6794","46.000"
"52631","5,243.7754","44.200"
"52632","5,243.8713","41.600"
"52633","5,243.9671","44.600"
"52634","5,244.0631","45.200"
"52635","5,244.1587","46.000"
"52636","5,244.2547","45.400"
"52637","5,244.3505","46.000"
"52638","5,244.4465","46.400"
"52639","5,244.5423","47.800"
"52640","5,244.6381","49.400"
"52641","5,244.7340","50.000"
"52642","5,244.8299","49.800"
"52643","5,244.9259","47.800"
"52644","5,245.0535","47.400"
"52645","5,245.1495","48.200"
"52646","5,245.2293","46.000"
"52647","5,245.3572","44.800"
"52648","5,245.4532","43.600"
"52649","5,245.5491","42.600"
"52650","5,245.6448","40.000"
"52651","5,245.7406","40.400"
"52652","5,245.8365","38.600"
"52653","5,245.9803","37.200"
"52654","5,246.0443","36.800"
"52655","5,246.1400","35.400"
"52656","5,246.2358","37.000"
"52657","5,246.3317","36.400"
"52658","5,246.4276","38.200"
"52659","5,246.5554","35.800"
"52660","5,246.6512","35.600"
"52661","5,246.7470","34.200"
"52662","5,246.8271","37.400"
"52663","5,246.9229","37.600"
"52664","5,247.0188","38.600"
"52665","5,247.1466","37.200"
"52666","5,247.2424","36.400"
"52667","5,247.3383","38.400"
"52668","5,247.4342","39.000"
"52669","5,247.5303","39.600"
"52670","5,247.6260","39.400"
"52671","5,247.7378","39.400"
"52672","5,247.8336","39.800"
"52673","5,247.9298","42.800"
"52674","5,248.0255","44.000"
"52675","5,248.1215","45.000"
"52676","5,248.2174","45.400"
"52677","5,248.3455","46.200"
"52678","5,248.4252","46.000"
"52679","5,248.5215","48.000"
"52680","5,248.6169","48.800"
"52681","5,248.7449","50.600"
"52682","5,248.8567","49.600"
"52683","5,248.9525","50.600"
"52684","5,249.0484","49.200"
"52685","5,249.1122","50.000"
"52686","5,249.2081","53.200"
"52687","5,249.3360","50.200"
"52688","5,249.4321","53.200"
"52689","5,249.5278","55.200"
"52690","5,249.6239","54.600"
"52691","5,249.7356","52.400"
"52692","5,249.8313","54.600"
"52693","5,249.9274","55.200"
"52694","5,250.0231","57.000"
"52695","5,250.1193","56.800"
"52696","5,250.2629","57.000"
"52697","5,250.3429","57.600"
"52698","5,250.4066","59.000"
"52699","5,250.5347","56.800"
"52700","5,250.6304","59.200"
"52701","5,250.7261","61.000"
"52702","5,250.8221","59.800"
"52703","5,250.9179","61.000"
"52704","5,251.0459","60.000"
"52705","5,251.1416","58.000"
"52706","5,251.2377","60.200"
"52707","5,251.3334","60.200"
"52708","5,251.4293","58.200"
"52709","5,251.5250","58.400"
"52710","5,251.6211","58.400"
"52711","5,251.7168","57.000"
"52712","5,251.8128","58.000"
"52713","5,251.9087","57.000"
"52714","5,252.0365","58.000"
"52715","5,252.1324","58.000"
"52716","5,252.2283","58.800"
"52717","5,252.3243","61.000"
"52718","5,252.4201","61.000"
"52719","5,252.5161","60.200"
"52720","5,252.6121","60.200"
"52721","5,252.7078","62.400"
"52722","5,252.8357","62.000"
"52723","5,252.9316","60.800"
"52724","5,253.0273","61.600"
"52725","5,253.1233","62.200"
"52726","5,253.2192","61.200"
"52727","5,253.3151","61.200"
"52728","5,253.4111","62.600"
"52729","5,253.5228","62.800"
"52730","5,253.6187","63.400"
"52731","5,253.7144","61.000"
"52732","5,253.8105","61.600"
"52733","5,253.9062","62.800"
"52734","5,254.0023","61.800"
"52735","5,254.0983","62.800"
"52736","5,254.2259","62.800"
"52737","5,254.3057","61.000"
"52738","5,254.4017","59.200"
"52739","5,254.5137","60.000"
"52740","5,254.6097","58.600"
"52741","5,254.7054","58.800"
"52742","5,254.8014","58.800"
"52743","5,254.8971","60.600"
"52744","5,254.9933","59.000"
"52745","5,255.1209","58.600"
"52746","5,255.2009","58.800"
"52747","5,255.2968","57.600"
"52748","5,255.4412","57.600"
"52749","5,255.5365","56.800"
"52750","5,255.6002","59.000"
"52751","5,255.6964","59.200"
"52752","5,255.7921","59.400"
"52753","5,255.8879","59.400"
"52754","5,256.0157","59.800"
"52755","5,256.1115","58.000"
"52756","5,256.2074","60.800"
"52757","5,256.3034","58.600"
"52758","5,256.3991","58.600"
"52759","5,256.4952","57.400"
"52760","5,256.5913","56.000"
"52761","5,256.6868","55.200"
"52762","5,256.8147","55.200"
"52763","5,256.9108","55.200"
"52764","5,257.0065","56.000"
"52765","5,257.1344","56.800"
"52766","5,257.2303","58.400"
"52767","5,257.3104","55.400"
"52768","5,257.4059","56.200"
"52769","5,257.5019","55.200"
"52770","5,257.5977","56.800"
"52771","5,257.6937","57.600"
"52772","5,257.7896","58.000"
"52773","5,257.9335","56.200"
"52774","5,258.0294","57.000"
"52775","5,258.1253","58.000"
"52776","5,258.2211","57.800"
"52777","5,258.2850","58.400"
"52778","5,258.3810","57.000"
"52779","5,258.5088","58.000"
"52780","5,258.6046","58.200"
"52781","5,258.7005","56.600"
"52782","5,258.7964","58.800"
"52783","5,258.8924","58.800"
"52784","5,258.9882","57.600"
"52785","5,259.0842","57.600"
"52786","5,259.2277","57.400"
"52787","5,259.3075","59.200"
"52788","5,259.4037","58.600"
"52789","5,259.4993","58.000"
"52790","5,259.5954","57.600"
"52791","5,259.6913","58.400"
"52792","5,259.7871","60.600"
"52793","5,259.8830","62.800"
"52794","5,259.9947","62.800"
"52795","5,260.0907","61.000"
"52796","5,260.1866","61.200"
"52797","5,260.2825","61.400"
"52798","5,260.3783","62.000"
"52799","5,260.5061","64.200"
"52800","5,260.5702","63.000"
"52801","5,260.6660","63.000"
"52802","5,260.7936","66.400"
"52803","5,260.8895","67.000"
"52804","5,260.9854","67.200"
"52805","5,261.0813","67.000"
"52806","5,261.2093","68.000"
"52807","5,261.2890","67.000"
"52808","5,261.3851","66.400"
"52809","5,261.4810","67.000"
"52810","5,261.5768","68.400"
"52811","5,261.6728","67.400"
"52812","5,261.7685","68.000"
"52813","5,261.8965","67.400"
"52814","5,261.9761","67.200"
"52815","5,262.0721","67.000"
"52816","5,262.1839","67.400"
"52817","5,262.2797","68.000"
"52818","5,262.3759","66.200"
"52819","5,262.4716","65.000"
"52820","5,262.6154","64.600"
"52821","5,262.6952","65.800"
"52822","5,262.7592","65.200"
"52823","5,262.8871","65.600"
"52824","5,262.9832","66.000"
"52825","5,263.0789","65.800"
"52826","5,263.1748","65.600"
"52827","5,263.2715","66.600"
"52828","5,263.3666","67.200"
"52829","5,263.5103","66.200"
"52830","5,263.6063","67.400"
"52831","5,263.6705","67.600"
"52832","5,263.7663","65.600"
"52833","5,263.8621","66.600"
"52834","5,263.9581","65.600"
"52835","5,264.0856","67.400"
"52836","5,264.1816","65.800"
"52837","5,264.2774","66.000"
"52838","5,264.3733","65.000"
"52839","5,264.4693","65.600"
"52840","5,264.5651","63.400"
"52841","5,264.6609","64.200"
"52842","5,264.7569","61.400"
"52843","5,264.8847","59.600"
"52844","5,264.9806","59.400"
"52845","5,265.0766","57.800"
"52846","5,265.1725","57.600"
"52847","5,265.2685","57.800"
"52848","5,265.3641","56.600"
"52849","5,265.4922","57.800"
"52850","5,265.5559","57.600"
"52851","5,265.6519","58.000"
"52852","5,265.7795","59.200"
"52853","5,265.8756","59.200"
"52854","5,265.9715","57.400"
"52855","5,266.0675","58.800"
"52856","5,266.1472","59.000"
"52857","5,266.2752","60.200"
"52858","5,266.3712","60.200"
"52859","5,266.4828","59.600"
"52860","5,266.5787","60.800"
"52861","5,266.6746","61.200"
"52862","5,266.7705","62.800"
"52863","5,266.8504","61.800"
"52864","5,266.9462","62.000"
"52865","5,267.0740","61.000"
"52866","5,267.1696","58.400"
"52867","5,267.2663","57.000"
"52868","5,267.3774","59.400"
"52869","5,267.4572","59.200"
"52870","5,267.5532","60.400"
"52871","5,267.6969","56.600"
"52872","5,267.7926","56.200"
"52873","5,267.8886","58.200"
"52874","5,267.9527","57.600"
"52875","5,268.0483","57.000"
"52876","5,268.1443","55.600"
"52877","5,268.2721","54.600"
"52878","5,268.3680","53.600"
"52879","5,268.4643","54.400"
"52880","5,268.5596","55.200"
"52881","5,268.6558","54.800"
"52882","5,268.7514","55.600"
"52883","5,268.8475","54.800"
"52884","5,268.9433","52.800"
"52885","5,269.0391","50.200"
"52886","5,269.1670","50.000"
"52887","5,269.2789","48.600"
"52888","5,269.3747","47.400"
"52889","5,269.4705","44.800"
"52890","5,269.5347","46.600"
"52891","5,269.6622","46.000"
"52892","5,269.7580","46.400"
"52893","5,269.8700","43.200"
"52894","5,269.9497","43.600"
"52895","5,270.0458","43.600"
"52896","5,270.1415","43.600"
"52897","5,270.2852","45.800"
"52898","5,270.3813","45.000"
"52899","5,270.4769","44.200"
"52900","5,270.5728","43.600"
"52901","5,270.6531","42.200"
"52902","5,270.7484","44.000"
"52903","5,270.8451","43.400"
"52904","5,270.9403","42.600"
"52905","5,271.0364","45.600"
"52906","5,271.1640","44.400"
"52907","5,271.2598","45.000"
"52908","5,271.3556","45.600"
"52909","5,271.4521","46.600"
"52910","5,271.5473","50.200"
"52911","5,271.6434","51.600"
"52912","5,271.7390","52.400"
"52913","5,271.8350","53.000"
"52914","5,271.9468","52.800"
"52915","5,272.0426","56.000"
"52916","5,272.1388","56.000"
"52917","5,272.2344","55.000"
"52918","5,272.3624","55.400"
"52919","5,272.4261","54.000"
"52920","5,272.5540","55.200"
"52921","5,272.6499","56.400"
"52922","5,272.7456","55.200"
"52923","5,272.8574","52.400"
"52924","5,272.9533","54.200"
"52925","5,273.0492","53.800"
"52926","5,273.1448","50.400"
"52927","5,273.2407","50.000"
"52928","5,273.3366","48.800"
"52929","5,273.4324","46.800"
"52930","5,273.5283","48.200"
"52931","5,273.6243","44.400"
"52932","5,273.7518","45.000"
"52933","5,273.8478","45.000"
"52934","5,273.9438","46.200"
"52935","5,274.0238","48.800"
"52936","5,274.1517","47.400"
"52937","5,274.2474","46.400"
"52938","5,274.3431","46.800"
"52939","5,274.4391","46.800"
"52940","5,274.5349","46.000"
"52941","5,274.6310","45.000"
"52942","5,274.7267","45.400"
"52943","5,274.8226","43.000"
"52944","5,274.9663","46.800"
"52945","5,275.0623","45.000"
"52946","5,275.1259","44.600"
"52947","5,275.2218","47.000"
"52948","5,275.3180","44.800"
"52949","5,275.4299","47.000"
"52950","5,275.5258","47.600"
"52951","5,275.6695","46.600"
"52952","5,275.7334","46.400"
"52953","5,275.8291","49.200"
"52954","5,275.9253","48.800"
"52955","5,276.0209","48.800"
"52956","5,276.1486","50.800"
"52957","5,276.2446","48.800"
"52958","5,276.3404","49.200"
"52959","5,276.4361","47.800"
"52960","5,276.5322","46.800"
"52961","5,276.6279","47.400"
"52962","5,276.7238","45.800"
"52963","5,276.8198","45.400"
"52964","5,276.9156","45.000"
"52965","5,277.0597","43.200"
"52966","5,277.1552","44.600"
"52967","5,277.2512","44.400"
"52968","5,277.3469","47.400"
"52969","5,277.4108","48.400"
"52970","5,277.5070","48.800"
"52971","5,277.6346","49.000"
"52972","5,277.7307","48.600"
"52973","5,277.8264","52.000"
"52974","5,277.9222","51.200"
"52975","5,278.0500","52.800"
"52976","5,278.1459","50.800"
"52977","5,278.2420","50.200"
"52978","5,278.3379","48.600"
"52979","5,278.4338","48.600"
"52980","5,278.5295","45.000"
"52981","5,278.6253","44.600"
"52982","5,278.7212","45.000"
"52983","5,278.8171","45.400"
"52984","5,278.9132","46.000"
"52985","5,279.0409","46.600"
"52986","5,279.1369","46.800"
"52987","5,279.2326","47.000"
"52988","5,279.3284","46.400"
"52989","5,279.4244","45.400"
"52990","5,279.5204","45.600"
"52991","5,279.6161","46.800"
"52992","5,279.7121","48.200"
"52993","5,279.8078","49.200"
"52994","5,279.9517","48.000"
"52995","5,280.0314","49.200"
"52996","5,280.0956","49.200"
"52997","5,280.2234","49.600"
"52998","5,280.3192","50.000"
"52999","5,280.4150","48.200"
"53000","5,280.5429","47.800"
"53001","5,280.6387","50.000"
"53002","5,280.7347","49.200"
"53003","5,280.8307","51.400"
"53004","5,280.9264","49.600"
"53005","5,281.0222","49.800"
"53006","5,281.1182","50.400"
"53007","5,281.2141","48.800"
"53008","5,281.3101","48.400"
"53009","5,281.4060","46.800"
"53010","5,281.5020","45.000"
"53011","5,281.5977","44.000"
"53012","5,281.6937","45.200"
"53013","5,281.8214","43.400"
"53014","5,281.9012","43.600"
"53015","5,282.0292","42.000"
"53016","5,282.1250","42.200"
"53017","5,282.1888","43.000"
"53018","5,282.3168","42.200"
"53019","5,282.4127","43.200"
"53020","5,282.5086","44.000"
"53021","5,282.6204","45.000"
"53022","5,282.7163","44.200"
"53023","5,282.8122","44.400"
"53024","5,282.9079","45.000"
"53025","5,283.0040","44.000"
"53026","5,283.0996","45.800"
"53027","5,283.1958","46.000"
"53028","5,283.3239","43.200"
"53029","5,283.4193","44.600"
"53030","5,283.4834","43.600"
"53031","5,283.6112","44.400"
"53032","5,283.7069","46.400"
"53033","5,283.8030","47.000"
"53034","5,283.8989","49.400"
"53035","5,284.0269","49.600"
"53036","5,284.1225","49.200"
"53037","5,284.2185","52.200"
"53038","5,284.2983","54.200"
"53039","5,284.3944","55.200"
"53040","5,284.4902","54.000"
"53041","5,284.5860","55.200"
"53042","5,284.7140","57.400"
"53043","5,284.8096","58.400"
"53044","5,284.9056","58.400"
"53045","5,285.0014","57.000"
"53046","5,285.0974","59.000"
"53047","5,285.1934","60.600"
"53048","5,285.2893","60.200"
"53049","5,285.3852","61.000"
"53050","5,285.4810","59.800"
"53051","5,285.5930","59.200"
"53052","5,285.6887","60.000"
"53053","5,285.7846","58.200"
"53054","5,285.8805","58.000"
"53055","5,285.9762","59.800"
"53056","5,286.1040","59.400"
"53057","5,286.2000","59.200"
"53058","5,286.2959","59.200"
"53059","5,286.3918","60.600"
"53060","5,286.4876","59.400"
"53061","5,286.5835","58.800"
"53062","5,286.7272","61.000"
"53063","5,286.7910","57.200"
"53064","5,286.8870","57.600"
"53065","5,286.9829","58.400"
"53066","5,287.0790","59.000"
"53067","5,287.1746","57.400"
"53068","5,287.2705","57.400"
"53069","5,287.3983","56.200"
"53070","5,287.4944","57.600"
"53071","5,287.5903","59.200"
"53072","5,287.6861","60.600"
"53073","5,287.7819","58.400"
"53074","5,287.9098","55.800"
"53075","5,287.9737","56.200"
"53076","5,288.0696","56.600"
"53077","5,288.1973","58.000"
"53078","5,288.2933","59.800"
"53079","5,288.3731","60.200"
"53080","5,288.5169","58.400"
"53081","5,288.6127","60.200"
"53082","5,288.6926","62.000"
"53083","5,288.7883","61.600"
"53084","5,288.8845","60.200"
"53085","5,288.9802","61.600"
"53086","5,289.0762","62.600"
"53087","5,289.1721","63.000"
"53088","5,289.2681","61.600"
"53089","5,289.4119","60.200"
"53090","5,289.5076","61.800"
"53091","5,289.5716","60.600"
"53092","5,289.6676","62.600"
"53093","5,289.7635","63.000"
"53094","5,289.8913","63.400"
"53095","5,289.9872","61.000"
"53096","5,290.0831","63.000"
"53097","5,290.1787","63.800"
"53098","5,290.2747","64.800"
"53099","5,290.3706","66.600"
"53100","5,290.4984","65.000"
"53101","5,290.5624","65.200"
"53102","5,290.6581","65.600"
"53103","5,290.7861","66.000"
"53104","5,290.8820","68.200"
"53105","5,291.0097","68.800"
"53106","5,291.1056","68.400"
"53107","5,291.1857","67.800"
"53108","5,291.2814","65.600"
"53109","5,291.3773","67.600"
"53110","5,291.5050","66.600"
"53111","5,291.6010","65.600"
"53112","5,291.6808","65.200"
"53113","5,291.7767","66.800"
"53114","5,291.8726","68.400"
"53115","5,291.9684","67.800"
"53116","5,292.0643","68.400"
"53117","5,292.1599","67.800"
"53118","5,292.2560","69.200"
"53119","5,292.3840","69.600"
"53120","5,292.4637","65.600"
"53121","5,292.5917","66.000"
"53122","5,292.6874","70.400"
"53123","5,292.7832","70.600"
"53124","5,292.8791","69.600"
"53125","5,292.9749","68.800"
"53126","5,293.0709","70.600"
"53127","5,293.1669","67.600"
"53128","5,293.2625","66.400"
"53129","5,293.3585","65.600"
"53130","5,293.4544","66.600"
"53131","5,293.5501","66.000"
"53132","5,293.6619","63.800"
"53133","5,293.7576","64.800"
"53134","5,293.8536","65.800"
"53135","5,293.9813","65.800"
"53136","5,294.0453","66.000"
"53137","5,294.1731","66.200"
"53138","5,294.2690","67.000"
"53139","5,294.3653","67.000"
"53140","5,294.4769","68.000"
"53141","5,294.5728","68.000"
"53142","5,294.6686","65.800"
"53143","5,294.7484","67.400"
"53144","5,294.8924","67.800"
"53145","5,294.9723","66.200"
"53146","5,295.0680","66.600"
"53147","5,295.1641","66.000"
"53148","5,295.2599","67.200"
"53149","5,295.3558","67.400"
"53150","5,295.4519","68.400"
"53151","5,295.5474","68.000"
"53152","5,295.6915","69.400"
"53153","5,295.7873","68.600"
"53154","5,295.8512","68.000"
"53155","5,295.9471","67.800"
"53156","5,296.0434","67.000"
"53157","5,296.1709","66.400"
"53158","5,296.2667","66.600"
"53159","5,296.3627","64.600"
"53160","5,296.4586","62.400"
"53161","5,296.5544","65.200"
"53162","5,296.6503","63.400"
"53163","5,296.7461","63.800"
"53164","5,296.8421","63.200"
"53165","5,296.9379","61.600"
"53166","5,297.0338","62.000"
"53167","5,297.1615","61.200"
"53168","5,297.2575","63.400"
"53169","5,297.3373","63.400"
"53170","5,297.4813","63.800"
"53171","5,297.5611","62.800"
"53172","5,297.6569","61.400"
"53173","5,297.7528","61.200"
"53174","5,297.8489","61.600"
"53175","5,297.9606","59.800"
"53176","5,298.0566","61.200"
"53177","5,298.1523","60.400"
"53178","5,298.2480","62.000"
"53179","5,298.3440","59.800"
"53180","5,298.4397","58.400"
"53181","5,298.5518","59.000"
"53182","5,298.6474","59.400"
"53183","5,298.7433","57.600"
"53184","5,298.8551","57.800"
"53185","5,298.9512","58.000"
"53186","5,299.0308","59.600"
"53187","5,299.1267","58.000"
"53188","5,299.2232","58.000"
"53189","5,299.3504","59.400"
"53190","5,299.4463","61.200"
"53191","5,299.5422","60.000"
"53192","5,299.6701","61.000"
"53193","5,299.7657","61.200"
"53194","5,299.8616","61.000"
"53195","5,299.9575","62.000"
"53196","5,300.0535","60.200"
"53197","5,300.1333","60.400"
"53198","5,300.2449","60.200"
"53199","5,300.3410","61.200"
"53200","5,300.4367","59.400"
"53201","5,300.5326","60.000"
"53202","5,300.6290","59.400"
"53203","5,300.7403","56.000"
"53204","5,300.8365","56.000"
"53205","5,300.9322","56.200"
"53206","5,301.0280","54.400"
"53207","5,301.1399","53.400"
"53208","5,301.2361","54.000"
"53209","5,301.3315","53.000"
"53210","5,301.4273","52.800"
"53211","5,301.5233","52.800"
"53212","5,301.6512","51.800"
"53213","5,301.7472","53.800"
"53214","5,301.8427","54.600"
"53215","5,301.9387","52.000"
"53216","5,302.0344","49.600"
"53217","5,302.1304","49.600"
"53218","5,302.2261","49.200"
"53219","5,302.3221","51.200"
"53220","5,302.4181","51.400"
"53221","5,302.5295","51.800"
"53222","5,302.6255","52.800"
"53223","5,302.7212","51.000"
"53224","5,302.8333","49.400"
"53225","5,302.9291","51.400"
"53226","5,303.0248","51.400"
"53227","5,303.1211","52.000"
"53228","5,303.2328","52.800"
"53229","5,303.3289","52.400"
"53230","5,303.4246","53.000"
"53231","5,303.5204","52.800"
"53232","5,303.6162","52.600"
"53233","5,303.7120","50.600"
"53234","5,303.8400","50.400"
"53235","5,303.9198","49.600"
"53236","5,304.0157","49.200"
"53237","5,304.1594","52.600"
"53238","5,304.2552","51.000"
"53239","5,304.3191","50.000"
"53240","5,304.4150","49.600"
"53241","5,304.5108","50.000"
"53242","5,304.6387","49.400"
"53243","5,304.7505","48.000"
"53244","5,304.8465","47.800"
"53245","5,304.9423","46.400"
"53246","5,305.0379","47.000"
"53247","5,305.1340","45.800"
"53248","5,305.2139","45.800"
"53249","5,305.3097","45.200"
"53250","5,305.4054","45.200"
"53251","5,305.5334","44.800"
"53252","5,305.6293","46.000"
"53253","5,305.7091","44.800"
"53254","5,305.8048","43.400"
"53255","5,305.9487","45.200"
"53256","5,306.0125","46.800"
"53257","5,306.1086","45.600"
"53258","5,306.2041","47.400"
"53259","5,306.3002","48.400"
"53260","5,306.4117","47.800"
"53261","5,306.5238","45.400"
"53262","5,306.6195","46.000"
"53263","5,306.7156","48.200"
"53264","5,306.8113","45.600"
"53265","5,306.9074","46.800"
"53266","5,307.0191","44.000"
"53267","5,307.1148","46.400"
"53268","5,307.2106","48.000"
"53269","5,307.3067","45.600"
"53270","5,307.4346","46.600"
"53271","5,307.5304","46.800"
"53272","5,307.6263","47.000"
"53273","5,307.7061","46.000"
"53274","5,307.8019","47.200"
"53275","5,307.8979","44.400"
"53276","5,307.9938","44.600"
"53277","5,308.1215","45.600"
"53278","5,308.2013","47.200"
"53279","5,308.2972","46.000"
"53280","5,308.4411","45.600"
"53281","5,308.5368","47.200"
"53282","5,308.6008","48.600"
"53283","5,308.6967","49.200"
"53284","5,308.7926","51.000"
"53285","5,308.8884","50.000"
"53286","5,309.0162","49.000"
"53287","5,309.1119","49.200"
"53288","5,309.2079","47.000"
"53289","5,309.3038","48.600"
"53290","5,309.4156","50.600"
"53291","5,309.5115","50.600"
"53292","5,309.5914","51.200"
"53293","5,309.6872","49.800"
"53294","5,309.8151","48.600"
"53295","5,309.9111","51.400"
"53296","5,309.9910","50.000"
"53297","5,310.1346","52.800"
"53298","5,310.1987","51.000"
"53299","5,310.2942","50.200"
"53300","5,310.3903","50.600"
"53301","5,310.5020","51.400"
"53302","5,310.6137","50.000"
"53303","5,310.7097","50.000"
"53304","5,310.8056","49.400"
"53305","5,310.9015","53.400"
"53306","5,310.9974","53.800"
"53307","5,311.0933","51.400"
"53308","5,311.1890","51.600"
"53309","5,311.2849","51.800"
"53310","5,311.3809","52.400"
"53311","5,311.5088","50.400"
"53312","5,311.5886","49.600"
"53313","5,311.6844","50.000"
"53314","5,311.8282","49.000"
"53315","5,311.9081","48.400"
"53316","5,312.0041","48.200"
"53317","5,312.0999","46.400"
"53318","5,312.1957","44.800"
"53319","5,312.3078","43.600"
"53320","5,312.4035","45.000"
"53321","5,312.4836","40.400"
